ID,Size,PredictedProbability,ActualValue
0,1,0.11884552049442451,NO
1,1,0.002000406128600793,NO
2,1,0.015667847514105996,NO
3,3,4.336867324088834E-6,NO
4,1,0.015667847514105996,NO
5,10,7.589468445378897E-6,NO
6,1,0.015667847514105996,NO
7,45,3.0356491443712038E-5,NO
8,1,0.11884552049442451,NO
9,24,1.5178706494129835E-5,NO
10,1,0.030737734110698897,NO
11,5,1.6865684547745276E-6,NO
12,1,0.015667847514105996,NO
13,1,2.3352456000327593E-6,NO
14,2,0.11695920033310857,NO
15,1,0.030737734110698897,NO
16,0,1.4054780581095342E-7,NO
17,7,2.529848415399259E-6,NO
18,1,1.7447312640996205E-7,NO
19,3,8.928905992769788E-7,NO
20,1,0.017746254907578845,NO
21,0,7.386455013126826E-8,NO
22,0,1.897395191775553E-7,NO
23,12,1.5178706494129835E-5,NO
24,11,1.5178706494129835E-5,NO
25,2,0.11695920033310857,NO
26,4,4.336867324088834E-6,NO
27,1,0.015667847514105996,NO
28,0,6.500713199516959E-8,NO
29,14,1.5178706494129835E-5,NO
30,7,2.529848415399259E-6,NO
31,1,1.445630800708254E-6,NO
32,0,0.006968661975763608,NO
33,7,2.3352456000327593E-6,NO
34,8,1.011924006073644E-5,NO
35,0,6.120631224297847E-8,NO
36,1,0.002000406128600793,NO
37,9,1.011924006073644E-5,NO
38,1,0.015667847514105996,NO
39,12,0.7692295117908308,NO
40,32,1.5178706494129835E-5,NO
41,1,0.017746254907578845,NO
42,1,0.002000406128600793,NO
43,1,0.002000406128600793,NO
44,1,7.589468445378897E-6,NO
45,3,2.78516675946381E-7,NO
46,1,0.002000406128600793,NO
47,1,0.2631579420403333,NO
48,1,0.002000406128600793,NO
49,1,0.01500377302877399,NO
50,1,0.002000406128600793,NO
51,1,1.8973887116023567E-6,NO
52,1,0.01500377302877399,NO
53,1,0.015667847514105996,NO
54,15,1.011924006073644E-5,NO
55,1,0.002000406128600793,NO
56,1,0.11884552049442451,NO
57,1,0.01500377302877399,NO
58,6,6.0715931883690835E-6,NO
59,9,1.011924006073644E-5,NO
60,1,0.015667847514105996,NO
61,3,1.3799204911174754E-6,NO
62,2,1.6865684547745276E-6,NO
63,0,6.120631224297847E-8,NO
64,4,1.6865684547745276E-6,NO
65,2,2.168443066294295E-6,NO
66,1,0.015667847514105996,NO
67,3,1.4387832157795312E-7,NO
68,3,8.850824843975113E-8,NO
69,1,0.015667847514105996,NO
70,13,3.3731255315348254E-6,NO
71,1,0.002000406128600793,NO
72,1,0.002000406128600793,NO
73,1,0.11884552049442451,NO
74,1,9.953550342720138E-8,NO
75,10,3.0356491443712038E-5,NO
76,1,2.3352456000327593E-6,NO
77,3,2.734983602058644E-7,NO
78,3,2.734983602058644E-7,NO
79,1,0.002000406128600793,NO
80,0,6.500713199516959E-8,NO
81,1,0.4032258538371274,NO
82,7,3.794763022923669E-6,NO
83,1,0.015667847514105996,NO
84,27,1.5178706494129835E-5,NO
85,1,0.015667847514105996,NO
86,0,0.006968661975763608,NO
87,0,6.500713199516959E-8,NO
88,7,0.4347826660837577,NO
89,1,0.002000406128600793,NO
90,1,0.4032258538371274,YES
91,1,0.015667847514105996,NO
92,1,0.015667847514105996,NO
93,1,0.002000406128600793,NO
94,1,0.002000406128600793,NO
95,7,3.0356491443712038E-5,NO
96,1,0.002000406128600793,NO
97,1,0.015667847514105996,NO
98,2,0.09523832929314717,NO
99,1,0.015667847514105996,NO
100,1,0.017746254907578845,NO
101,1,1.9460463316035462E-7,NO
102,4,8.673794835533502E-7,NO
103,0,7.386455013126826E-8,NO
104,6,0.22727310361519865,NO
105,0,1.4054780581095342E-7,NO
106,2,1.6865684547745276E-6,NO
