ID,Size,PredictedProbability,ActualValue
0,0,0.0022555884707133353,NO
1,9,0.01166446536409488,YES
2,11,0.2793358153397604,NO
3,12,0.07518502157184459,NO
4,2,0.014586820525632803,NO
5,1,0.001075416829156995,NO
6,2,0.0025912708245413277,NO
7,6,0.005208153415037426,NO
8,3,0.003365259957089738,NO
9,0,0.002964089506229974,NO
10,8,0.010460519429296128,NO
11,1,0.0018982826195976291,NO
12,1,0.002648063855644994,NO
13,0,0.0025495629141904868,NO
14,3,0.00395347318356658,NO
15,4,0.004383807823054044,YES
16,2,0.003011658212983227,YES
17,0,0.0035466975540330674,NO
18,1,0.0018982826195976291,NO
19,6,0.007237536002873335,NO
20,0,0.0020517426888835874,NO
21,0,0.0019195063562381064,NO
22,0,0.0022954637364218373,NO
23,1,0.0020290598044359906,NO
24,1,0.0018982826195976291,NO
25,0,0.0019195063562381064,NO
26,1,0.0020290598044359906,NO
27,0,0.0019195063562381064,NO
28,0,0.002964089506229974,NO
29,5,0.011646458626904745,NO
30,1,0.017054592254520027,NO
31,12,0.9601688064311055,NO
32,1,0.0018982826195976291,NO
33,11,0.3436690588459694,NO
34,1,0.0020290598044359906,NO
35,3,0.003365259957089738,NO
36,10,0.8122456935753842,NO
37,0,0.0019195063562381064,NO
38,0,0.0020548827778164697,NO
39,3,0.0024470308778036447,NO
40,40,0.9999999999737661,YES
41,1,0.0018982826195976291,YES
42,5,0.004560254184856409,NO
43,7,0.0035009227269093583,NO
44,1,0.002230657022155356,NO
45,4,0.0023096335078075804,NO
46,11,0.98525209917627,NO
47,0,0.003542550744952211,NO
48,1,0.01775116687924031,NO
49,1,0.003067943220207269,NO
50,1,0.001075416829156995,NO
51,9,0.028707423282637583,NO
52,2,0.0028507865305803493,NO
53,0,0.0022555884707133353,NO
54,1,0.0018982826195976291,NO
55,0,0.001628615261424301,NO
56,1,0.0018982826195976291,YES
57,5,0.009630721833158773,NO
58,1,0.0018982826195976291,NO
59,8,0.013221349030308738,NO
60,1,0.0018982826195976291,NO
61,1,0.0018982826195976291,NO
62,0,0.002964089506229974,NO
63,0,0.002964089506229974,NO
64,10,0.17840162486261515,NO
65,4,0.0023096335078075804,NO
66,20,0.983644276637609,NO
67,0,0.0020517426888835874,NO
68,14,0.9964397337160104,NO
69,4,0.0023096335078075804,NO
70,1,0.0018982826195976291,NO
71,1,0.0018982826195976291,NO
72,0,0.0015197809102704836,NO
73,1,0.007933779970542766,NO
74,1,0.0020290598044359906,NO
75,0,0.0024705477475631555,NO
76,9,0.028707423282637583,NO
77,29,0.9999999999966077,NO
78,21,0.9999998723187525,NO
79,1,0.0018982826195976291,NO
80,5,0.005324069450159084,NO
81,1,0.0018982826195976291,NO
82,64,1.0,NO
83,8,0.015397350447059473,NO
84,1,0.0020290598044359906,NO
85,9,0.014128281974867969,NO
86,3,0.001179864830911809,NO
87,0,0.0022555884707133353,NO
88,1,0.0035034442067903115,NO
89,1,0.0018982826195976291,NO
90,27,0.9999942412679779,NO
91,2,0.0028507865305803493,NO
92,3,0.003365259957089738,NO
93,23,0.9999978527928015,NO
94,8,0.008701166101396863,NO
95,1,0.002230657022155356,NO
96,0,0.0019195063562381064,NO
97,0,0.0022555884707133353,NO
98,5,0.0030389733298488205,NO
99,0,0.0020517426888835874,NO
100,1,0.0018982826195976291,NO
101,4,0.0023096335078075804,NO
102,29,0.9999999999827752,YES
103,16,0.9999820112890396,YES
104,0,0.0022954637364218373,NO
105,3,0.0022259223438073476,NO
106,3,0.003358635455544722,YES
107,3,0.0020824834297127836,YES
108,7,0.007465839476170221,NO
109,13,0.34682917396765467,YES
110,7,0.989271197109654,YES
111,3,0.013906691612596144,NO
112,1,0.0020290598044359906,NO
113,1,0.002230657022155356,NO
114,4,0.0021158319552068475,NO
115,8,0.01116032293851381,NO
116,1,0.0035034442067903115,NO
117,15,0.7040376756670671,NO
118,4,0.01074379702737317,NO
119,2,0.002212666111910503,NO
120,6,0.003737554764783854,NO
121,10,0.29241318656350984,NO
122,21,0.9993626857464749,NO
123,4,0.09593698187908156,NO
124,4,0.003731807607591513,NO
125,1,0.0020290598044359906,NO
126,1,0.0018982826195976291,NO
127,1,0.002230657022155356,NO
128,13,0.6016049005066241,NO
129,1,0.9999982533408107,NO
130,3,0.0022096526121744065,NO
131,0,0.0020517426888835874,NO
132,0,0.0030713074689014104,NO
133,3,0.004742684282166258,NO
134,1,0.0018982826195976291,NO
135,4,0.04713828056117269,NO
136,1,0.0018982826195976291,NO
137,1,0.0018982826195976291,NO
138,17,0.996656813902722,NO
139,3,0.0022096526121744065,NO
140,3,0.003365259957089738,NO
141,0,0.0025495629141904868,NO
142,0,0.0011642132764128903,NO
143,5,0.009254519183571864,NO
144,11,0.46853609398118384,NO
145,8,0.014428137688394627,NO
146,1,0.0018982826195976291,NO
147,30,0.9999999999997029,NO
148,1,0.0018982826195976291,NO
149,1,0.0020290598044359906,NO
150,4,0.04752262120659017,NO
151,7,0.011797800278594178,NO
152,1,0.0018982826195976291,NO
153,0,0.0019224444539848104,NO
154,0,0.0035466975540330674,NO
155,6,0.005490259129914894,NO
156,10,0.6866733519928699,NO
157,1,0.0018982826195976291,NO
158,10,0.034658484038792486,NO
159,1,0.015534129296414262,NO
160,1,0.002230657022155356,NO
161,10,0.11156297852804493,NO
162,1,0.0020290598044359906,NO
163,3,0.003365259957089738,NO
164,7,0.0037416956787250768,NO
165,25,0.9999999998373239,NO
166,4,0.0016386753748470662,NO
167,7,0.0063896768747287854,NO
168,6,0.006033664653882196,NO
169,1,0.002230657022155356,NO
170,18,0.9972998170387166,NO
171,2,0.002212666111910503,NO
172,4,0.004231458264141513,NO
173,2,0.002085323859990286,NO
174,1,0.0018982826195976291,NO
175,20,0.9999723846485603,NO
176,6,0.024099576198625128,NO
177,1,0.0018982826195976291,NO
178,0,0.0013006526024721594,NO
179,1,0.0018982826195976291,YES
180,1,0.0018982826195976291,NO
181,2,0.002085323859990286,NO
182,5,0.004593751776485079,YES
183,0,0.0035466975540330674,NO
184,16,0.7329521018046594,NO
185,1,0.0018982826195976291,NO
186,13,0.8088573048326687,NO
187,3,0.003365259957089738,NO
188,1,0.0018982826195976291,NO
189,6,0.009026146319373419,NO
190,1,0.0018982826195976291,NO
