ID,Size,PredictedProbability,ActualValue
0,12,0.02,NO
1,9,0.16743697478991598,NO
2,0,0.003461097531803565,NO
3,1,0.013031350305363343,NO
4,0,0.0,NO
5,0,0.010802435087211966,NO
6,1,0.03310294716880176,NO
7,4,0.0,NO
8,7,0.0,NO
9,14,0.8506666666666667,YES
10,9,0.0,NO
11,12,0.0,NO
12,11,0.4441666666666668,NO
13,3,0.0,NO
14,7,0.0,NO
15,6,0.0,NO
16,2,0.021173584172310512,NO
17,5,0.0,NO
18,7,0.0,NO
19,9,0.720952380952381,YES
20,1,0.031424311087622184,NO
21,0,0.0,NO
22,15,0.01,NO
23,1,0.031424311087622184,NO
24,1,0.031424311087622184,NO
25,12,0.0,NO
26,1,0.013031350305363343,NO
27,1,0.031424311087622184,NO
28,16,0.0275,NO
29,3,0.005876114081996434,NO
30,16,0.0,NO
31,1,0.031424311087622184,NO
32,4,0.07605936165883309,NO
33,1,0.031424311087622184,NO
34,2,0.06718872870027112,NO
35,8,0.0,NO
36,2,0.0,NO
37,5,0.0,NO
38,7,0.0,NO
39,4,0.02,NO
40,7,0.0,NO
41,30,0.02,NO
42,4,0.05,NO
43,1,0.031424311087622184,NO
44,1,0.013031350305363343,NO
45,7,0.0025,NO
46,5,0.0,NO
47,0,0.0,NO
48,2,0.0,NO
49,1,0.03310294716880176,NO
50,1,0.031424311087622184,NO
51,5,0.3614856258734282,YES
52,1,0.031424311087622184,NO
53,1,0.031424311087622184,YES
54,0,0.00432298689053476,NO
55,3,0.0,NO
56,19,0.03,NO
57,1,0.0,NO
58,14,0.1,NO
59,4,0.012494430035127796,NO
60,2,0.025079130196747557,NO
61,14,0.185,YES
62,1,0.031424311087622184,NO
63,4,0.022363479660280728,NO
64,14,0.0,NO
65,21,0.6233333333333334,YES
66,9,0.0,NO
67,1,0.031424311087622184,NO
68,1,0.031424311087622184,NO
69,22,0.0,NO
70,8,0.028060987178837156,YES
71,21,0.01,NO
72,8,0.08,NO
73,0,0.0,NO
74,21,0.04833333333333333,NO
75,22,0.23,NO
76,4,0.0,NO
77,0,0.00432298689053476,NO
78,0,0.010802435087211966,NO
79,0,0.11232295482295486,NO
80,1,0.031424311087622184,NO
81,9,0.065,NO
82,1,0.031424311087622184,YES
83,6,0.0,NO
84,0,0.010802435087211966,NO
85,12,0.012,NO
86,0,0.003461097531803565,NO
87,1,0.031424311087622184,NO
88,3,0.012812162590489697,NO
89,1,0.031424311087622184,NO
90,17,0.0,NO
91,1,0.0,NO
92,1,0.031424311087622184,NO
93,5,0.08524358974358974,NO
94,5,0.0,NO
95,6,0.02,NO
96,3,0.030077185983102637,NO
97,5,0.0,NO
98,1,0.031424311087622184,NO
99,0,0.0,NO
100,11,0.0,NO
101,8,0.020784615384615387,NO
102,0,0.010802435087211966,NO
103,6,0.0,YES
104,1,0.013031350305363343,NO
105,18,0.003333333333333333,NO
106,0,0.010802435087211966,NO
107,0,0.003461097531803565,NO
108,3,0.2285991187399044,YES
109,1,0.031424311087622184,NO
110,7,0.0,NO
111,19,0.105,NO
112,0,0.0,NO
113,3,0.030077185983102637,NO
114,4,0.0,NO
115,1,0.031424311087622184,NO
116,1,0.031424311087622184,NO
117,0,0.00432298689053476,NO
118,0,0.00432298689053476,NO
119,1,0.031424311087622184,NO
120,3,0.030077185983102637,NO
121,42,0.0,NO
122,9,0.07311904761904763,NO
123,3,0.030077185983102637,NO
124,1,0.031424311087622184,NO
125,0,0.0,NO
126,1,0.09122132360916181,NO
127,11,0.37666666666666665,NO
128,3,0.21223755954266332,YES
129,0,0.0,NO
130,4,0.2197966081710996,NO
131,1,0.031424311087622184,NO
132,1,0.031424311087622184,NO
133,9,0.0,NO
134,1,0.031424311087622184,NO
135,1,0.03310294716880176,NO
136,2,0.046060729693369544,NO
137,1,0.013031350305363343,NO
138,5,0.0,NO
139,0,0.00432298689053476,NO
140,1,0.008578583173012582,NO
141,90,0.3486666666666666,NO
142,2,0.046060729693369544,NO
143,11,0.02,NO
144,12,0.057999999999999996,NO
145,3,0.05130868438733482,NO
146,5,0.0,NO
147,1,0.031424311087622184,NO
148,4,0.09270822447844254,NO
149,8,0.0,NO
150,2,0.025079130196747557,NO
151,1,0.027209045475190746,NO
152,1,0.031424311087622184,NO
153,1,0.013031350305363343,NO
154,1,0.013031350305363343,NO
155,1,0.031424311087622184,NO
156,1,0.027209045475190746,NO
157,6,0.0,NO
158,22,0.0,NO
159,1,0.03310294716880176,NO
160,1,0.0,NO
161,6,0.0,NO
162,14,0.14,NO
163,2,0.1509173413016292,NO
164,4,0.0,NO
165,6,0.0,NO
166,8,0.0,NO
167,1,0.031424311087622184,NO
168,4,0.0,NO
169,76,0.095,NO
170,1,0.031424311087622184,NO
171,7,0.03,NO
172,13,0.0,NO
173,0,0.0,NO
174,0,0.0,NO
175,1,0.031424311087622184,NO
176,15,0.0,NO
177,10,0.085,NO
178,0,0.0,NO
179,1,0.031424311087622184,NO
180,1,0.031424311087622184,NO
181,0,0.00432298689053476,NO
182,30,0.05,NO
183,0,0.0,NO
184,23,0.6413333333333333,YES
185,5,0.0,NO
186,1,0.031424311087622184,NO
187,1,0.031424311087622184,NO
188,1,0.031424311087622184,NO
189,0,0.003461097531803565,NO
190,22,0.74,YES
191,2,0.046060729693369544,NO
192,42,0.015,NO
193,4,0.0,NO
194,1,0.0,NO
195,3,0.05216666666666667,NO
196,1,0.008578583173012582,NO
197,6,0.0,NO
198,4,0.2197966081710996,NO
199,1,0.031424311087622184,NO
200,1,0.0,NO
201,0,0.0,NO
202,69,0.02,NO
203,1,0.031424311087622184,YES
204,7,0.0,NO
205,4,0.05,NO
206,6,0.0,NO
207,1,0.031424311087622184,NO
208,10,0.05,NO
209,15,0.05166666666666666,NO
210,38,0.125,NO
211,1,0.031424311087622184,NO
212,15,0.03,NO
213,1,0.013031350305363343,NO
214,6,0.0,NO
215,1,0.031424311087622184,YES
216,1,0.0,NO
217,4,0.0,NO
218,1,0.013031350305363343,NO
219,14,0.0,NO
220,15,0.0,NO
221,3,0.030077185983102637,NO
222,0,0.00432298689053476,NO
223,1,0.031424311087622184,NO
224,0,0.003461097531803565,NO
225,6,0.2684126984126984,NO
226,24,0.4866666666666667,NO
227,1,0.01,NO
228,1,0.031424311087622184,NO
229,2,0.025079130196747557,NO
230,4,0.02,NO
231,15,0.02,NO
232,0,0.0,NO
233,1,0.03310294716880176,NO
234,1,0.031424311087622184,NO
235,0,0.0,NO
236,4,0.0,NO
237,0,0.0,NO
238,1,0.031424311087622184,NO
239,2,0.06718872870027112,NO
240,27,0.45,YES
241,1,0.031424311087622184,NO
242,0,0.00432298689053476,NO
243,5,0.0,NO
244,7,0.0,NO
245,0,0.0,NO
246,0,0.0,NO
247,5,0.0,NO
248,1,0.031424311087622184,YES
249,12,0.0,NO
250,4,0.0,NO
251,2,0.021173584172310512,NO
252,1,0.0,NO
253,1,0.031424311087622184,NO
254,3,0.05130868438733482,NO
255,6,0.22,NO
256,1,0.031424311087622184,NO
257,5,0.0,NO
258,0,0.0,NO
259,2,0.0,NO
260,1,0.031424311087622184,NO
261,1,0.013031350305363343,NO
262,2,0.0,NO
263,7,0.01,NO
264,25,0.23666666666666672,NO
265,1,0.031424311087622184,NO
266,3,0.2285991187399044,NO
267,9,0.0,NO
268,6,0.0,NO
269,0,0.003461097531803565,NO
270,1,0.031424311087622184,NO
271,1,0.0,NO
272,1,0.031424311087622184,NO
273,1,0.013031350305363343,NO
274,3,0.0,NO
275,4,0.1528644688644689,NO
276,41,0.39,YES
277,0,0.0,NO
278,16,0.765952380952381,YES
279,9,0.04541666666666667,NO
280,0,0.0,NO
281,8,0.028060987178837156,NO
282,1,0.9266666666666667,NO
283,3,0.21223755954266332,NO
284,6,0.2684126984126984,NO
285,1,0.03310294716880176,NO
286,1,0.031424311087622184,NO
287,39,0.01,NO
288,1,0.031424311087622184,NO
289,7,0.01,NO
290,3,0.21223755954266332,NO
291,1,0.0,NO
292,0,0.003461097531803565,NO
293,1,0.031424311087622184,NO
294,5,0.0,NO
295,11,0.06392857142857143,NO
296,4,0.027999999999999997,NO
297,0,0.0,NO
298,7,0.0,NO
299,0,0.11232295482295486,NO
300,36,0.02,NO
301,1,0.031424311087622184,NO
302,4,0.0,NO
303,1,0.03310294716880176,NO
304,2,0.016996139546305154,NO
305,1,0.013031350305363343,NO
306,2,0.016996139546305154,NO
307,1,0.0,NO
308,0,0.00432298689053476,NO
309,1,0.013031350305363343,NO
310,0,0.003461097531803565,NO
311,3,0.05130868438733482,NO
312,0,0.0,NO
313,6,0.4698333333333333,NO
314,1,0.031424311087622184,NO
315,5,0.02,NO
316,4,0.0,NO
317,1,0.031424311087622184,NO
318,1,0.027209045475190746,YES
319,5,0.0,NO
320,1,0.03310294716880176,NO
321,17,0.125,NO
322,1,0.031424311087622184,NO
323,6,0.1366243399045699,YES
324,10,0.0,NO
325,3,0.21223755954266332,NO
326,0,0.0,NO
327,4,0.022363479660280728,NO
328,13,0.0,NO
329,4,0.012494430035127796,NO
330,6,0.0,NO
331,5,0.0,NO
332,0,0.0,NO
333,29,0.532,YES
334,6,0.0,NO
335,1,0.031424311087622184,NO
336,4,0.0783242706992707,NO
337,0,0.0,NO
338,18,0.33666666666666667,NO
339,0,0.003461097531803565,NO
340,8,7.407407407407407E-5,NO
341,0,0.0,NO
342,43,0.01,NO
343,1,0.013031350305363343,NO
344,1,0.008578583173012582,NO
345,0,0.0,NO
346,6,0.0,NO
347,5,0.0,NO
348,3,0.030077185983102637,NO
349,3,0.0,NO
350,16,0.01,NO
351,9,0.03,NO
352,9,0.01,NO
353,1,0.008578583173012582,NO
354,4,0.0,NO
355,10,0.29966666666666664,NO
356,0,0.003461097531803565,NO
357,4,0.01,NO
358,39,0.135,NO
359,14,0.0,NO
360,10,0.0,NO
361,13,0.0,NO
362,0,0.0,NO
363,4,0.0,NO
364,0,0.0,NO
365,0,0.0,NO
366,3,0.030077185983102637,NO
367,1,0.031424311087622184,NO
368,13,0.06,NO
369,0,0.00432298689053476,NO
370,6,0.4698333333333333,NO
371,0,2.8482266182495015E-4,NO
372,0,0.005,NO
373,4,0.09270822447844254,NO
374,10,0.00753968253968254,NO
375,0,0.00432298689053476,NO
376,1,0.031424311087622184,NO
377,3,0.21223755954266332,NO
378,12,0.1,NO
379,5,0.0,NO
380,1,0.0,NO
381,1,0.031424311087622184,NO
382,5,0.1591549970179832,NO
383,5,0.0,NO
384,13,0.0,NO
385,31,0.01,NO
386,1,0.031424311087622184,NO
387,0,0.0,NO
388,19,0.05,NO
389,1,0.031424311087622184,NO
390,31,0.02,NO
391,13,0.055999999999999994,NO
392,7,0.0,NO
393,1,0.031424311087622184,NO
394,1,0.031424311087622184,NO
395,6,0.0,NO
396,1,0.031424311087622184,NO
397,0,0.003461097531803565,NO
398,1,0.031424311087622184,YES
399,5,0.0,NO
400,6,0.055568161179281206,NO
401,6,0.0,NO
402,26,0.0,NO
403,0,0.0,NO
404,5,0.0,NO
405,1,0.031424311087622184,NO
406,1,0.031424311087622184,NO
407,12,0.0033333333333333335,NO
408,2,0.02,NO
409,1,0.0,NO
410,8,0.0,NO
411,5,0.0075,NO
412,8,0.003333333333333333,NO
413,0,0.0,NO
414,13,0.06,NO
415,0,0.00432298689053476,NO
416,1,0.031424311087622184,NO
417,7,0.30933333333333335,NO
418,1,0.031424311087622184,NO
419,4,0.0,NO
420,17,0.01,NO
421,1,0.0,NO
422,1,0.013031350305363343,NO
423,7,0.0,NO
424,5,0.0,NO
425,4,0.0,NO
426,1,0.031424311087622184,NO
427,5,0.0,NO
428,1,0.0,NO
429,44,0.01,NO
430,34,0.11199999999999999,YES
431,1,0.0,NO
432,2,0.046060729693369544,NO
433,6,0.046833333333333324,NO
434,1,0.031424311087622184,NO
435,5,0.0,NO
436,1,0.013031350305363343,NO
437,9,0.012,NO
438,1,0.0,NO
439,0,0.003461097531803565,NO
440,9,0.0,NO
441,1,0.013031350305363343,NO
442,8,0.004285714285714285,NO
443,17,0.4551428571428571,YES
444,4,0.0,NO
445,13,0.0,NO
446,0,0.0,NO
447,0,0.0,NO
448,2,0.0,NO
449,8,0.02,NO
450,3,0.02,NO
451,24,0.055,NO
452,2,0.0,NO
453,7,0.0,NO
454,1,0.031424311087622184,NO
455,15,0.0,NO
456,17,0.56,NO
457,7,0.0,NO
458,39,0.135,NO
459,16,0.04,NO
460,1,0.031424311087622184,NO
461,8,0.08,NO
462,4,0.0,NO
463,28,0.013333333333333334,YES
464,1,0.0,NO
465,2,0.0,NO
466,6,0.0,NO
467,0,0.0,NO
468,1,0.031424311087622184,NO
469,0,0.00432298689053476,NO
470,0,0.0,NO
471,0,0.0,NO
472,1,0.013031350305363343,NO
473,0,0.0,NO
474,1,0.031424311087622184,NO
475,5,0.0,NO
476,5,0.0,NO
477,56,0.0225,NO
478,29,0.31,NO
479,1,0.013031350305363343,NO
480,1,0.031424311087622184,NO
481,8,0.0,NO
482,7,0.07,NO
483,0,0.003461097531803565,NO
484,3,0.0,NO
485,5,0.0,NO
486,1,0.0,NO
487,4,0.0,NO
488,0,0.0,NO
489,1,0.031424311087622184,NO
490,1,0.013031350305363343,NO
491,1,0.031424311087622184,NO
492,0,0.0,NO
493,4,0.0,NO
494,11,0.03,NO
495,1,0.031424311087622184,NO
496,21,0.15,NO
497,7,0.0,NO
498,1,0.0,NO
499,0,0.0,NO
500,1,0.013031350305363343,NO
501,1,0.031424311087622184,NO
502,1,0.013031350305363343,NO
503,1,0.013031350305363343,NO
504,4,0.0,NO
505,2,0.046060729693369544,NO
506,1,0.031424311087622184,NO
507,6,0.0,NO
508,0,0.003461097531803565,NO
509,0,0.0,NO
510,0,0.0,NO
511,0,0.02142857142857143,NO
512,1,0.013031350305363343,NO
513,6,0.0,NO
514,1,0.031424311087622184,NO
515,22,0.0,NO
516,1,0.031424311087622184,NO
517,59,0.0425,NO
518,10,0.0,NO
519,1,0.03310294716880176,NO
520,1,0.031424311087622184,YES
521,4,0.07605936165883309,NO
522,5,0.05,NO
523,10,0.029666666666666664,NO
