ID,Size,PredictedProbability,ActualValue
0,12,0.0939058051094697,NO
1,9,0.46480285240640506,NO
2,0,0.002472074844437194,NO
3,1,0.0024596588674815696,NO
4,0,0.003802219260787779,NO
5,0,0.0022819723078025132,NO
6,1,0.002756367341829393,NO
7,4,0.0012924931450452603,NO
8,7,0.01234168456077348,NO
9,14,0.5798608218842409,YES
10,9,0.011719389398950413,NO
11,12,0.23983479173232183,NO
12,11,0.045655788924624345,NO
13,3,0.01203315417500905,NO
14,7,0.008489965577450263,NO
15,6,0.007630606627097326,NO
16,2,0.00410713851887397,NO
17,5,0.0073834302566874194,NO
18,7,0.01234168456077348,NO
19,9,0.035507676001738576,YES
20,1,0.0022607688069553908,NO
21,0,0.003198287117574225,NO
22,15,0.9842847126440757,NO
23,1,0.0022607688069553908,NO
24,1,0.0022607688069553908,NO
25,12,0.05275560778110103,NO
26,1,0.0024596588674815696,NO
27,1,0.0022607688069553908,NO
28,16,0.603803351507621,NO
29,3,0.004642963732265964,NO
30,16,0.8454366007474601,NO
31,1,0.0022607688069553908,NO
32,4,0.00550204754309556,NO
33,1,0.0022607688069553908,NO
34,2,0.002846672562840058,NO
35,8,0.01843986185717858,NO
36,2,0.0027467783936755284,NO
37,5,0.023762028192852537,NO
38,7,0.05127065633670739,NO
39,4,0.9998016504060762,NO
40,7,0.010927815619911007,NO
41,30,0.9999999998571448,NO
42,4,0.9999984692799561,NO
43,1,0.0022607688069553908,NO
44,1,0.0024596588674815696,NO
45,7,0.004835659833518338,NO
46,5,0.01177789421316873,NO
47,0,0.002770276897821833,NO
48,2,0.8857256937319964,NO
49,1,0.002756367341829393,NO
50,1,0.0022607688069553908,NO
51,5,0.005681131579697723,YES
52,1,0.0022607688069553908,NO
53,1,0.0022607688069553908,YES
54,0,0.0022721831045139276,NO
55,3,0.003054377910240305,NO
56,19,0.9997382321686794,NO
57,1,0.0010459078283739569,NO
58,14,0.9192506654596587,NO
59,4,0.004515007151378142,NO
60,2,0.002540267967422946,NO
61,14,0.999900083991752,YES
62,1,0.0022607688069553908,NO
63,4,0.005309468289792716,NO
64,14,0.811534781725817,NO
65,21,0.99999999997136,YES
66,9,0.008438244833379027,NO
67,1,0.0022607688069553908,NO
68,1,0.0022607688069553908,NO
69,22,0.9999977166276532,NO
70,8,0.01808736535366103,YES
71,21,0.999999999999977,NO
72,8,0.023745211777660504,NO
73,0,0.002770276897821833,NO
74,21,0.9999999922871445,NO
75,22,0.9830722593628005,NO
76,4,0.002792971377158912,NO
77,0,0.0022721831045139276,NO
78,0,0.0022819723078025132,NO
79,0,0.0023572063622845276,NO
80,1,0.0022607688069553908,NO
81,9,0.3295257789389607,NO
82,1,0.0022607688069553908,YES
83,6,0.004725914164451308,NO
84,0,0.0022819723078025132,NO
85,12,0.31713927385589735,NO
86,0,0.002472074844437194,NO
87,1,0.0022607688069553908,NO
