ID,Size,PredictedProbability,ActualValue
0,5,0.38,YES
1,3,0.051283428570398,NO
2,1,0.03183248854261441,NO
3,1,0.03183248854261441,NO
4,3,0.06608591202264473,NO
5,4,0.0,NO
6,2,0.005,NO
7,3,0.0,NO
8,1,0.03183248854261441,NO
9,2,0.01659787753752993,NO
10,4,0.0,NO
11,2,0.01659787753752993,NO
12,3,0.027098023208544278,NO
13,1,0.03183248854261441,NO
14,0,0.0,NO
15,1,0.014310250497541062,NO
16,2,0.05024904016743348,NO
17,0,0.0114782083853106,NO
18,1,0.014310250497541062,NO
19,3,0.0,NO
20,5,0.009195526695526698,NO
21,2,0.02,NO
22,1,0.03183248854261441,NO
23,1,0.008544660426302404,NO
24,2,0.66,NO
25,1,0.03183248854261441,NO
26,1,0.014310250497541062,NO
27,2,0.05024904016743348,NO
28,1,0.008544660426302404,NO
29,1,0.03183248854261441,NO
30,13,0.015,NO
31,1,0.03183248854261441,NO
32,6,0.1339415917689513,NO
33,2,0.0,NO
34,27,0.19,NO
35,15,0.0,NO
36,0,0.0,NO
37,2,0.03934521679999556,NO
38,6,0.0,NO
39,15,0.0,NO
40,2,0.015277607475030836,NO
41,0,0.0033577998660959084,NO
42,0,3.436117256637168E-4,NO
43,2,0.07460301950504862,NO
44,1,0.014310250497541062,NO
45,0,0.2562331834831835,NO
46,1,0.03183248854261441,NO
47,1,0.014310250497541062,NO
48,6,0.02,YES
49,1,0.03183248854261441,NO
50,1,0.0,NO
51,4,0.0,NO
52,16,0.06,NO
53,1,0.0,NO
54,11,0.0,NO
55,4,0.0,NO
56,0,0.004076793303838725,NO
57,0,0.0,NO
58,7,0.0,NO
59,1,0.014310250497541062,NO
60,0,0.004076793303838725,NO
61,5,0.0,NO
62,22,0.05,NO
63,3,0.027098023208544278,NO
64,62,0.01,NO
65,23,0.7683333333333334,NO
66,1,0.014310250497541062,NO
67,6,0.04624437179628787,NO
68,7,0.0495,NO
69,6,0.04624437179628787,NO
70,4,0.013411519135469242,NO
71,4,0.1675,NO
72,21,0.06,NO
73,9,0.0,NO
74,0,0.0114782083853106,NO
75,14,0.56,NO
76,34,0.4434285714285714,YES
77,0,0.0,NO
78,6,0.0,NO
79,0,0.004076793303838725,NO
80,1,0.014310250497541062,NO
81,1,0.03183248854261441,NO
82,1,0.0,NO
83,3,0.0,NO
84,1,0.03183248854261441,NO
85,26,0.025,NO
86,0,0.0033577998660959084,NO
87,0,0.004076793303838725,NO
88,4,0.0,NO
89,0,0.0033577998660959084,NO
90,6,0.01,NO
91,11,0.4888888888888889,NO
92,22,0.05,NO
93,4,0.013411519135469242,NO
94,1,0.014310250497541062,NO
95,1,0.03183248854261441,NO
96,2,0.01659787753752993,NO
97,16,0.0,NO
98,5,0.02,NO
99,1,0.03183248854261441,NO
100,4,0.4034,NO
101,4,0.0,NO
102,17,0.0125,NO
103,2,0.07460301950504862,NO
104,1,0.0,NO
105,0,0.0033577998660959084,NO
106,31,0.134,NO
107,24,0.5525,NO
108,3,0.055294545614448284,NO
109,8,0.0,NO
110,0,0.0,NO
111,16,0.01,NO
112,3,0.051283428570398,NO
113,34,0.1775,YES
114,9,0.0,NO
115,5,0.0,NO
116,7,0.01965079365079365,NO
117,5,0.0,NO
118,19,0.17,NO
119,1,0.008544660426302404,NO
120,0,0.0,NO
121,1,0.014310250497541062,NO
122,3,4.0816326530612236E-4,NO
123,2,0.0,NO
124,2,0.01659787753752993,NO
125,1,0.014310250497541062,NO
126,2,0.015277607475030836,NO
127,0,0.0,NO
128,9,0.01,NO
129,3,0.06608591202264473,NO
130,1,0.03183248854261441,NO
131,6,0.0,NO
132,1,0.014310250497541062,NO
133,4,0.0,NO
134,1,0.014310250497541062,NO
135,3,0.051283428570398,NO
136,1,0.014310250497541062,NO
137,1,0.03183248854261441,NO
138,13,0.0,NO
139,14,0.0,NO
140,0,0.004076793303838725,NO
141,5,0.07978384565435313,YES
142,21,0.17,NO
143,4,0.0,NO
144,4,0.01,NO
145,5,0.01,NO
146,1,0.0,NO
147,4,0.0,NO
148,4,0.0,NO
149,5,0.0,NO
150,16,0.65,YES
151,9,0.10541666666666666,NO
152,1,0.03183248854261441,NO
153,10,0.0,NO
154,1,0.03183248854261441,YES
155,1,0.008544660426302404,NO
156,1,0.028178140157456927,NO
157,11,0.37333333333333335,YES
158,2,0.0,NO
159,6,0.0,NO
160,42,0.0,NO
161,0,0.0,NO
162,13,0.015,NO
163,30,0.03,NO
164,0,0.0,NO
165,1,0.014310250497541062,NO
166,6,0.0028458498023715417,NO
167,1,0.003771824046461478,NO
168,2,0.0,NO
169,5,0.0,NO
170,3,0.0,NO
171,33,0.1,NO
172,0,0.0033577998660959084,NO
173,9,0.3311904761904761,NO
174,6,0.14554545454545453,NO
175,0,0.0,NO
176,8,0.03,NO
177,1,0.028178140157456927,NO
178,9,0.0,NO
179,6,0.1339415917689513,NO
180,1,0.03183248854261441,YES
181,5,0.0,NO
182,0,0.0,NO
183,1,0.0,NO
184,11,0.006666666666666665,NO
185,7,0.0,NO
186,0,0.004076793303838725,NO
187,6,0.0013846153846153847,NO
188,69,0.05333333333333333,NO
189,26,0.2175,NO
190,12,0.02166666666666666,NO
191,2,0.05024904016743348,NO
192,1,0.03183248854261441,NO
193,33,0.05,NO
194,13,0.01375,NO
195,9,0.09916666666666667,YES
196,10,0.006,NO
197,33,0.19333333333333336,NO
198,7,0.0,NO
199,4,0.013411519135469242,NO
200,1,0.028178140157456927,NO
201,4,0.09193314210050686,NO
202,1,0.014310250497541062,NO
203,6,0.027857142857142855,NO
204,0,0.0033577998660959084,NO
205,5,0.04,NO
206,1,0.03183248854261441,NO
207,2,0.01659787753752993,NO
208,9,0.0,NO
209,10,0.0,NO
210,14,0.0,NO
211,4,0.010465116279069769,NO
212,1,0.0,NO
213,7,0.6523928571428572,YES
214,64,0.0,NO
215,0,0.0,NO
216,3,0.027098023208544278,NO
217,11,0.024,NO
218,4,0.0,NO
219,0,0.0,NO
220,6,0.01,NO
221,1,0.03183248854261441,NO
222,11,0.011666666666666667,NO
223,1,0.014310250497541062,NO
224,3,0.01,NO
225,3,0.03465196078431372,NO
226,0,0.0,NO
227,1,0.03183248854261441,YES
228,0,0.0,NO
229,1,0.03183248854261441,NO
230,62,0.01,NO
231,0,0.004076793303838725,NO
232,7,0.0,NO
233,10,0.015,NO
234,1,0.01,NO
235,4,0.0,NO
236,1,0.03183248854261441,NO
237,6,0.0,NO
238,4,0.2954918692418692,NO
239,1,0.03183248854261441,NO
240,1,0.0,NO
241,12,0.04,NO
242,2,0.0,NO
243,1,0.03183248854261441,NO
244,2,0.07460301950504862,NO
245,3,0.051283428570398,NO
246,16,0.15,NO
247,1,0.014310250497541062,NO
248,3,0.1999666886023663,NO
249,0,0.013000000000000003,NO
250,1,0.03183248854261441,NO
251,1,0.0,NO
252,1,0.014310250497541062,NO
253,0,0.0,NO
254,1,0.0,NO
255,0,0.0,NO
256,17,0.64,NO
257,0,0.0,NO
258,1,0.028178140157456927,NO
259,1,0.03183248854261441,NO
260,4,0.07,NO
261,1,0.03183248854261441,NO
262,2,0.01659787753752993,NO
263,7,0.0,NO
264,16,0.01,NO
265,4,0.79,NO
266,10,0.64,NO
267,1,0.014310250497541062,NO
268,0,0.0,NO
269,1,0.03183248854261441,NO
270,1,0.03183248854261441,NO
271,0,0.0,NO
272,1,0.014310250497541062,NO
273,9,0.62,NO
274,11,0.03,NO
275,7,0.0,NO
276,21,0.02,NO
277,9,0.0,NO
278,3,0.027098023208544278,NO
279,5,0.0,NO
280,16,0.03,NO
281,9,0.136,NO
282,10,0.0,NO
283,7,0.0,NO
284,0,0.004076793303838725,NO
285,4,0.025396785503921757,NO
286,0,0.0,NO
287,1,0.03183248854261441,NO
288,0,0.0,NO
289,1,0.028178140157456927,NO
290,0,0.0033577998660959084,NO
291,1,0.03183248854261441,NO
292,1,0.03183248854261441,NO
293,1,0.03183248854261441,NO
294,16,0.11,YES
295,4,0.0,YES
296,2,0.015277607475030836,NO
297,4,0.0,NO
298,2,0.02,NO
299,0,0.004076793303838725,NO
300,5,0.0,NO
301,0,0.0,NO
302,16,0.02,NO
303,0,0.0,NO
304,1,0.028178140157456927,NO
305,5,0.0,NO
306,11,0.6683333333333333,NO
307,36,0.01,NO
308,0,0.0033577998660959084,NO
309,0,0.004076793303838725,NO
310,7,0.0,NO
311,50,0.39333333333333337,YES
312,1,0.028178140157456927,NO
313,7,0.0,NO
314,5,0.0,NO
315,5,0.001,NO
316,28,0.05,YES
317,15,0.08,NO
318,6,0.04,NO
319,13,0.02,NO
320,8,0.07550624509325977,NO
321,4,0.9257142857142857,NO
322,1,0.09775063825063826,NO
323,0,0.0,NO
324,3,0.0,NO
325,1,0.03183248854261441,NO
326,0,0.004076793303838725,NO
327,3,0.0,NO
328,1,0.014310250497541062,NO
329,1,0.06029861692128486,NO
330,8,0.11,NO
331,46,0.01,NO
332,4,0.0,NO
333,11,0.21166666666666667,NO
334,6,2.702702702702703E-4,NO
335,0,0.0,NO
336,4,0.0,NO
337,2,0.05024904016743348,NO
338,1,0.0,NO
339,3,0.22014579504485157,NO
340,10,0.08833333333333333,NO
341,1,0.03183248854261441,NO
342,1,0.014310250497541062,NO
343,15,0.005,NO
344,24,0.185,NO
345,6,0.06,NO
346,7,0.01,NO
347,0,0.0,NO
348,3,0.0033333333333333335,YES
349,0,0.004076793303838725,NO
350,0,0.0114782083853106,NO
351,2,0.01769047619047619,NO
352,6,0.0,NO
353,1,0.03183248854261441,NO
354,0,0.0,NO
355,1,0.03183248854261441,NO
356,1,0.03183248854261441,NO
357,6,0.0,NO
358,15,0.0305952380952381,NO
359,1,0.03183248854261441,NO
360,1,0.03183248854261441,NO
361,0,0.0,NO
362,12,0.03,NO
363,0,0.004076793303838725,NO
364,10,0.4177896825396825,NO
365,3,0.22014579504485157,NO
366,0,0.0033577998660959084,NO
367,10,0.006,NO
368,17,0.79,YES
369,3,0.027098023208544278,NO
370,17,0.0,NO
371,1,0.0,NO
372,4,0.0,NO
373,11,0.11,NO
374,10,0.23600000000000002,YES
375,4,0.030819804248147745,NO
376,6,0.0,NO
377,4,0.0,NO
378,6,0.0,NO
379,3,0.003333333333333333,NO
380,0,0.0,NO
381,2,0.015277607475030836,NO
382,3,0.22014579504485157,NO
383,1,0.03183248854261441,NO
384,1,0.008544660426302404,NO
385,1,0.03183248854261441,NO
386,1,0.014310250497541062,NO
387,1,0.03183248854261441,NO
388,9,0.0,NO
389,6,0.055,NO
390,1,0.014310250497541062,NO
391,7,0.0,NO
392,1,0.014310250497541062,NO
393,4,0.0011111111111111111,NO
394,1,0.014310250497541062,NO
395,0,0.0033577998660959084,NO
396,1,0.0,NO
397,17,0.61,NO
398,35,0.005,NO
399,1,0.03183248854261441,NO
400,0,0.004076793303838725,NO
401,3,0.0,NO
402,10,0.01,NO
403,7,0.0,NO
404,1,0.028178140157456927,YES
405,0,0.004076793303838725,NO
406,1,0.03183248854261441,NO
407,4,0.013411519135469242,NO
408,0,0.0,NO
409,0,0.0,NO
410,2,0.30535145410145403,YES
411,1,0.03183248854261441,NO
412,28,0.0,NO
413,1,0.014310250497541062,NO
414,6,0.0,NO
415,13,0.0,NO
416,39,0.01,NO
417,6,0.04624437179628787,NO
418,10,0.01,NO
419,7,0.0,NO
420,5,0.0,NO
421,2,0.0,NO
422,1,0.028178140157456927,NO
423,20,0.4908333333333333,YES
424,1,0.0,NO
425,1,0.03183248854261441,NO
426,1,0.014310250497541062,NO
427,1,0.014310250497541062,NO
428,0,0.004076793303838725,NO
429,11,0.03,NO
430,1,0.03183248854261441,NO
431,4,0.0,NO
432,33,0.08,NO
433,1,0.0,NO
434,0,0.0,NO
435,8,0.0045000000000000005,NO
436,51,0.6875,NO
437,1,0.03183248854261441,NO
438,0,0.0,NO
439,0,0.0,NO
440,6,0.02,NO
441,1,0.03183248854261441,NO
442,1,0.03183248854261441,NO
443,1,0.03183248854261441,NO
444,13,0.06,NO
445,1,0.03183248854261441,NO
446,1,0.03183248854261441,NO
447,1,0.014310250497541062,NO
448,4,0.0,NO
449,7,0.0,NO
450,7,0.0,NO
451,7,0.0,NO
452,3,0.1999666886023663,NO
453,14,0.44833333333333336,NO
454,1,0.03183248854261441,NO
455,1,0.03183248854261441,NO
456,1,0.03183248854261441,NO
457,1,0.028178140157456927,NO
458,1,0.03183248854261441,NO
459,0,0.0,NO
460,4,0.09193314210050686,NO
461,6,0.0,NO
462,4,0.013411519135469242,NO
463,0,0.0,NO
464,1,0.0,NO
465,0,0.0033577998660959084,NO
466,8,0.0031111111111111114,NO
467,0,0.004076793303838725,NO
468,67,0.025,YES
469,15,0.035,NO
470,9,0.0,NO
471,0,0.004076793303838725,NO
472,6,0.0,NO
473,1,0.028178140157456927,NO
474,0,0.004076793303838725,NO
475,1,0.014310250497541062,NO
476,5,0.0,NO
477,5,0.0,NO
478,5,0.025,NO
479,11,0.4066388888888888,NO
480,23,0.03666666666666666,NO
481,0,0.0,NO
482,4,0.0,YES
483,11,0.49749999999999994,YES
484,8,0.0,NO
485,2,0.03934521679999556,NO
486,1,0.0,NO
487,1,0.014310250497541062,NO
488,10,0.04,NO
489,6,0.1339415917689513,YES
490,1,0.03183248854261441,NO
491,13,0.0,NO
492,7,0.12,NO
493,0,0.004076793303838725,NO
494,1,0.014310250497541062,NO
495,6,0.0,NO
496,14,0.84,YES
497,3,0.0,NO
498,0,0.004076793303838725,NO
499,18,0.0,NO
500,2,0.0,NO
501,39,0.05,NO
502,2,0.015277607475030836,NO
503,6,0.0,NO
504,5,0.0,NO
505,14,0.2640555555555556,YES
506,29,0.03,NO
507,33,0.43,NO
508,1,0.03183248854261441,NO
509,1,0.03183248854261441,NO
510,0,0.004076793303838725,NO
511,1,0.0,NO
512,0,0.004076793303838725,NO
513,1,0.03183248854261441,NO
514,2,0.0,NO
515,1,0.014310250497541062,NO
516,5,0.01,NO
517,1,0.8932142857142857,NO
518,16,0.085,NO
519,0,0.0,NO
520,20,0.03,NO
521,15,0.09,YES
522,1,0.03183248854261441,NO
523,0,0.0,NO
524,1,0.014310250497541062,NO
525,0,0.0,NO
526,1,0.03183248854261441,NO
527,7,0.02,NO
528,1,0.03183248854261441,NO
529,1,0.03183248854261441,YES
530,6,0.0,NO
531,2,0.0,NO
532,4,0.0,NO
533,13,0.0455,YES
534,1,0.014310250497541062,NO
535,1,0.03183248854261441,YES
536,0,0.0,NO
537,9,0.0,NO
538,2,0.03934521679999556,NO
539,1,0.008544660426302404,NO
540,1,0.03183248854261441,NO
541,1,0.03183248854261441,NO
542,1,0.014310250497541062,NO
543,3,0.1999666886023663,YES
544,14,0.0,NO
545,12,0.01,NO
546,0,0.0,NO
547,1,0.03183248854261441,NO
548,5,0.0,NO
549,2,0.01659787753752993,NO
550,1,0.03183248854261441,NO
551,0,0.0,NO
552,54,0.42333333333333345,YES
553,4,0.0,NO
554,16,0.72,YES
555,10,0.0,NO
556,1,0.0,NO
557,4,0.025396785503921757,NO
558,1,0.0,NO
559,6,0.01,NO
560,2,0.01659787753752993,NO
561,4,0.0,NO
562,6,0.0,NO
563,9,0.0,NO
564,0,3.436117256637168E-4,NO
565,10,0.0,NO
566,1,0.014310250497541062,NO
567,39,0.08,NO
568,3,0.06608591202264473,NO
569,21,0.11,NO
570,11,0.024,NO
571,0,0.004076793303838725,NO
572,108,0.065,YES
573,2,0.0,NO
574,1,0.03183248854261441,NO
575,5,0.001,NO
576,0,0.004076793303838725,NO
577,1,0.03183248854261441,NO
578,1,0.0,NO
579,7,0.0,NO
580,1,0.0,NO
581,2,0.015277607475030836,YES
582,0,0.0,NO
583,1,0.0,NO
584,5,0.0,NO
585,1,0.03183248854261441,NO
586,1,0.014310250497541062,NO
587,4,0.0,NO
588,0,0.0,NO
589,4,0.09202302428954283,NO
590,1,0.03183248854261441,NO
591,1,0.03183248854261441,NO
592,1,0.028178140157456927,NO
593,3,0.22014579504485157,YES
594,4,0.03175,NO
595,0,0.0,NO
596,5,0.0,NO
597,0,0.0,NO
598,4,0.09193314210050686,NO
599,1,0.03183248854261441,NO
600,1,0.008544660426302404,NO
601,108,0.29666666666666663,NO
602,9,0.0,NO
603,1,0.014310250497541062,NO
604,1,0.0,NO
605,5,0.0,NO
606,7,0.0,NO
607,4,0.0,NO
608,1,0.03183248854261441,NO
609,3,0.027098023208544278,NO
610,1,0.03183248854261441,NO
611,19,0.44,NO
612,3,0.004638095238095237,NO
613,14,0.4,NO
614,1,0.028178140157456927,NO
615,1,0.03183248854261441,NO
616,0,0.0,NO
617,2,0.0,NO
618,2,0.05024904016743348,NO
619,9,0.0,NO
620,3,0.0,NO
621,0,0.0,NO
622,7,0.0,NO
623,15,0.5108333333333333,NO
624,1,0.03183248854261441,NO
625,2,3.448275862068966E-4,NO
626,1,0.0,NO
627,2,0.05024904016743348,NO
628,1,0.03183248854261441,NO
629,0,0.0114782083853106,NO
630,3,0.0,NO
631,0,0.0,NO
632,13,0.0,NO
633,6,0.0,NO
634,8,0.0,NO
635,2,0.0,NO
636,0,0.0114782083853106,NO
637,19,0.0775,NO
638,1,0.03183248854261441,NO
639,11,0.015,NO
640,2,0.05024904016743348,YES
641,1,0.03183248854261441,NO
642,0,0.004076793303838725,NO
643,1,0.028178140157456927,NO
644,1,0.0,NO
645,1,0.008544660426302404,NO
646,0,0.0,NO
647,1,0.03183248854261441,NO
648,3,0.004638095238095237,NO
649,1,0.014310250497541062,NO
650,1,0.03183248854261441,NO
651,1,0.0,NO
652,5,0.0,NO
653,1,0.03183248854261441,NO
654,10,0.0,NO
655,18,0.0,NO
656,0,0.004076793303838725,NO
657,1,0.03183248854261441,NO
658,15,0.01,NO
659,0,0.0033577998660959084,NO
660,23,0.15,NO
661,1,0.0,NO
662,2,0.01659787753752993,NO
663,0,0.0,NO
664,0,0.0,NO
665,1,0.0,NO
666,1,0.03183248854261441,NO
667,8,0.0,NO
668,7,0.0,NO
669,1,0.0,NO
670,2,0.015277607475030836,NO
671,0,0.004076793303838725,NO
672,1,0.03183248854261441,NO
673,18,0.04,NO
674,2,0.0,NO
675,1,0.03183248854261441,NO
676,2,0.0,NO
677,2,0.0,NO
678,0,0.004076793303838725,NO
679,3,0.0,NO
680,1,0.028178140157456927,YES
681,2,0.0,NO
682,1,0.03183248854261441,NO
683,1,0.03183248854261441,NO
684,10,0.07,NO
685,16,0.2942619047619047,NO
686,6,0.0,NO
687,1,0.0,NO
688,0,0.0,NO
689,3,0.1999666886023663,NO
690,7,0.0,NO
691,50,0.33983333333333327,YES
692,17,0.07,NO
693,0,0.0,NO
694,2,0.07460301950504862,NO
695,1,0.03183248854261441,NO
696,1,0.014310250497541062,NO
697,8,0.0,NO
698,5,0.0,NO
699,1,0.03183248854261441,NO
700,7,0.0,NO
701,5,0.0,NO
702,7,0.01,NO
703,5,0.06976190476190476,NO
704,16,0.01,NO
705,1,0.014310250497541062,NO
706,15,0.0305952380952381,NO
707,3,0.0,NO
708,1,0.014310250497541062,NO
709,18,0.06,NO
710,2,0.015277607475030836,NO
711,10,0.19,YES
712,8,0.11,NO
713,13,0.45883333333333326,YES
714,1,0.06029861692128486,NO
715,4,0.18015127541452255,NO
716,5,0.0,NO
717,0,0.0,NO
718,10,0.201,NO
719,0,0.0,NO
720,1,0.03183248854261441,NO
721,7,0.0,NO
722,10,0.01,NO
723,10,0.0,NO
724,69,0.01,NO
725,9,0.005416666666666666,NO
726,10,0.01,NO
727,1,0.03183248854261441,NO
728,1,0.0,NO
729,11,0.31202380952380954,NO
730,0,0.0033577998660959084,NO
731,11,0.11,NO
732,3,0.22014579504485157,NO
733,0,0.0,NO
734,1,0.03183248854261441,NO
735,1,0.03183248854261441,NO
736,6,0.0,NO
737,0,0.0,NO
738,8,0.0,NO
739,1,0.028178140157456927,NO
740,1,0.014310250497541062,NO
741,10,0.0675,NO
742,2,0.01769047619047619,NO
743,1,0.008544660426302404,NO
744,2,0.05024904016743348,NO
745,12,0.04,NO
746,1,0.0,NO
747,3,0.22014579504485157,NO
748,4,0.03175,NO
749,8,0.07550624509325977,NO
750,7,0.047,NO
751,7,0.0,NO
752,1,0.0,NO
753,1,0.014310250497541062,NO
754,1,0.03183248854261441,NO
755,8,0.0,NO
756,4,0.09193314210050686,NO
757,13,0.02,NO
758,2,0.0,NO
759,8,0.5894857462488647,NO
760,8,0.036000000000000004,NO
761,1,0.014310250497541062,NO
762,0,0.0,NO
763,0,0.002,NO
764,2,0.07460301950504862,NO
765,1,0.03183248854261441,NO
766,18,0.1,NO
767,1,0.014310250497541062,NO
768,39,0.016666666666666666,NO
769,1,0.0,NO
770,14,0.13234126984126982,NO
771,1,0.014310250497541062,NO
772,12,0.20850000000000002,NO
773,17,0.02,NO
774,18,0.07,NO
775,1,0.03183248854261441,NO
776,8,0.0,NO
777,1,0.014310250497541062,NO
778,14,0.0,NO
779,0,0.004076793303838725,NO
780,1,0.03183248854261441,NO
781,1,0.028178140157456927,NO
782,2,0.0,NO
783,0,0.0033577998660959084,NO
784,6,0.0,NO
785,8,0.0,NO
786,1,0.03183248854261441,NO
787,4,0.09193314210050686,NO
788,3,0.05,NO
789,9,0.0,NO
790,10,0.0,NO
791,4,0.5075119047619047,NO
792,4,0.0,NO
793,44,0.02516666666666667,NO
794,7,0.0,NO
795,1,0.03183248854261441,NO
796,1,0.008544660426302404,NO
797,1,0.03183248854261441,NO
798,2,0.05024904016743348,NO
799,13,0.01375,NO
800,9,0.01,NO
801,9,0.0,NO
802,23,0.1,YES
803,1,0.03160307440548489,NO
804,1,0.0,NO
805,16,0.005,NO
806,5,0.0,NO
807,6,0.055,NO
808,1,0.03183248854261441,YES
809,0,0.0033577998660959084,NO
810,1,0.03183248854261441,NO
811,13,0.23,YES
812,7,0.0,NO
813,13,0.0,NO
814,5,0.3540124457413561,YES
815,2,0.07460301950504862,NO
816,33,0.7440000000000001,NO
817,8,0.0,NO
818,12,0.02,NO
819,4,0.0,NO
820,3,0.027098023208544278,NO
821,0,0.0,NO
822,0,0.004076793303838725,NO
823,10,0.03,NO
824,3,0.0,NO
825,4,0.09193314210050686,NO
826,14,0.0,NO
827,1,0.0,NO
828,0,0.004076793303838725,NO
829,0,0.0,NO
830,0,0.0033577998660959084,NO
831,10,0.0,NO
832,0,0.0,NO
833,1,0.014310250497541062,NO
834,1,0.028178140157456927,NO
835,0,0.004076793303838725,NO
836,4,0.188026418026418,NO
837,1,0.0,NO
838,3,0.22014579504485157,NO
839,1,0.014310250497541062,NO
840,8,0.0,NO
841,7,0.0,NO
842,8,0.02,NO
843,5,0.0,NO
844,2,0.0,NO
845,4,0.18015127541452255,NO
846,14,0.075,NO
847,0,0.0,NO
848,10,0.0,NO
849,0,0.0,NO
850,9,0.0075,NO
851,6,0.0,NO
852,0,0.0,NO
853,5,0.0,NO
854,0,0.0,NO
855,22,0.24,NO
856,6,0.0,NO
857,9,0.014166666666666662,NO
858,2,0.015277607475030836,NO
859,1,0.0,NO
860,1,0.03183248854261441,NO
861,2,0.011061639772187944,NO
862,1,0.014310250497541062,NO
863,0,0.0,NO
864,1,0.0,NO
865,1,0.0,NO
