ID,Size,PredictedProbability,ActualValue
0,5,5.3801019047396603E-5,NO
1,9,1.0759046114189478E-4,NO
2,1,3.587094849962024E-6,NO
3,7,3.843313941197647E-6,NO
4,2,1.0759046114189478E-4,NO
5,2,0.33783807365988494,NO
6,3,0.16000058541707113,NO
7,1,0.2534722406456589,NO
8,8,5.3801019047396603E-5,NO
9,1,0.21929837810226896,NO
10,1,0.1275239959266544,NO
11,6,1.0759046114189478E-4,NO
12,0,0.046403938807949525,NO
13,16,1.0759046114189478E-4,NO
14,8,2.690195687639262E-5,NO
15,3,0.16000058541707113,NO
16,1,0.2534722406456589,NO
17,1,0.2534722406456589,NO
18,9,3.586863254425288E-5,NO
19,2,0.9999892388698549,YES
20,5,1.0759046114189478E-4,NO
21,0,2.241940312765677E-6,NO
22,12,5.3801019047396603E-5,NO
23,2,1.0759046114189478E-4,NO
24,8,1.0759046114189478E-4,NO
25,15,5.3801019047396603E-5,NO
26,3,1.793495957460112E-5,NO
27,25,1.0759046114189478E-4,NO
28,1,0.07142923028644126,NO
29,7,1.0759046114189478E-4,NO
30,1,0.2534722406456589,NO
31,1,0.2534722406456589,NO
32,18,0.9999892388698549,NO
33,3,0.718954094363124,NO
34,1,0.2534722406456589,NO
35,1,0.2534722406456589,NO
36,1,5.3801019047396603E-5,NO
37,1,0.2534722406456589,NO
38,4,0.4477613618384721,NO
39,1,0.2534722406456589,NO
40,1,0.2534722406456589,YES
41,0,4.3923886940081634E-7,NO
42,1,1.1956782679343408E-5,NO
43,0,4.3923886940081634E-7,NO
44,0,1.0761130145107974E-5,NO
45,0,1.3451666002859867E-6,NO
46,1,2.690195687639262E-5,NO
47,1,0.2534722406456589,NO
48,1,0.2534722406456589,NO
49,0,0.046403938807949525,NO
50,13,5.3801019047396603E-5,NO
51,2,8.967640621572585E-6,NO
52,18,3.586863254425288E-5,NO
53,2,5.3801019047396603E-5,NO
54,5,1.0759046114189478E-4,NO
55,25,2.690195687639262E-5,NO
56,5,5.6638104491107495E-6,NO
57,4,0.11904859513235186,NO
58,1,0.1275239959266544,NO
59,1,0.1275239959266544,NO
60,4,1.793495957460112E-5,NO
61,1,0.2534722406456589,NO
62,1,0.21929837810226896,NO
63,0,1.2811112120159885E-6,NO
64,6,2.831921264020622E-6,NO
65,1,2.1521797092497014E-5,NO
66,64,1.0759046114189478E-4,NO
67,1,0.21929837810226896,NO
68,1,0.2534722406456589,NO
69,10,2.690195687639262E-5,NO
70,1,2.502629741983429E-6,NO
71,1,0.1275239959266544,NO
72,2,0.13888996834324532,NO
73,1,0.2534722406456589,NO
74,27,0.9999892388698549,NO
75,1,0.2534722406456589,NO
76,1,0.2534722406456589,NO
77,1,0.2534722406456589,NO
78,2,0.33783807365988494,NO
79,6,0.909086906970732,NO
80,5,1.0759046114189478E-4,NO
81,3,0.16000058541707113,NO
82,4,0.11904859513235186,NO
83,1,0.2534722406456589,NO
84,10,1.5372901267476036E-5,NO
85,8,1.0759046114189478E-4,NO
86,0,0.046403938807949525,NO
87,2,0.43478276126658644,NO
88,7,3.587094849962024E-6,NO
89,5,3.586863254425288E-5,NO
90,8,2.831921264020622E-6,NO
91,16,5.3801019047396603E-5,NO
92,6,1.793495957460112E-5,NO
93,7,1.0759046114189478E-4,NO
94,1,0.2534722406456589,NO
95,1,0.2534722406456589,NO
96,3,1.1956782679343408E-5,NO
97,10,7.174138231295441E-6,NO
98,2,0.19230811681841797,NO
99,0,4.3923886940081634E-7,NO
100,1,0.1275239959266544,NO
101,8,5.3801019047396603E-5,NO
102,12,3.586863254425288E-5,NO
103,19,5.3801019047396603E-5,NO
104,10,0.9999892388698549,YES
105,2,1.0759046114189478E-4,NO
106,0,0.046403938807949525,NO
107,1,0.1275239959266544,NO
108,24,0.9090829049288595,NO
109,7,5.3801019047396603E-5,NO
110,14,0.9999892388698549,NO
111,0,0.035088070391962094,NO
112,2,0.19230811681841797,NO
113,1,0.1275239959266544,NO
114,11,5.3801019047396603E-5,NO
115,11,2.690195687639262E-5,NO
116,1,0.2534722406456589,NO
117,18,3.586863254425288E-5,NO
118,1,0.2534722406456589,NO
119,0,0.046403938807949525,NO
120,1,0.2534722406456589,NO
121,1,0.2534722406456589,NO
122,1,1.3123577449297336E-6,NO
123,26,1.0759046114189478E-4,YES
124,3,0.718954094363124,NO
125,9,1.1956782679343408E-5,NO
126,1,0.1275239959266544,NO
127,1,0.2534722406456589,NO
128,4,0.11904859513235186,NO
129,3,0.718954094363124,NO
130,10,1.793495957460112E-5,NO
131,3,2.690195687639262E-5,NO
132,15,3.586863254425288E-5,NO
133,1,0.2534722406456589,NO
134,1,0.1275239959266544,NO
135,0,0.046403938807949525,NO
136,12,0.9999892388698549,YES
137,1,0.1275239959266544,NO
138,1,0.21929837810226896,YES
139,7,8.967640621572585E-6,NO
140,7,5.3801019047396603E-5,NO
141,3,0.16000058541707113,NO
142,0,0.035088070391962094,NO
143,53,5.3801019047396603E-5,YES
144,1,0.1275239959266544,NO
145,1,0.21929837810226896,NO
146,21,1.0759046114189478E-4,NO
147,0,4.304507643683548E-6,NO
148,1,0.2534722406456589,YES
149,1,0.2534722406456589,NO
150,30,5.3801019047396603E-5,NO
151,64,0.9999892388698549,NO
152,14,3.586863254425288E-5,NO
153,0,4.3923886940081634E-7,NO
154,4,1.1956782679343408E-5,NO
155,7,0.9999892388698549,YES
156,1,0.3703708870317699,NO
157,10,2.690195687639262E-5,NO
158,2,1.0759046114189478E-4,NO
159,0,5.3801019047396603E-5,NO
160,0,0.09523851007474447,NO
161,1,0.1275239959266544,NO
162,0,6.684066688201717E-7,NO
163,5,0.8571424911105195,NO
164,6,0.909086906970732,NO
165,7,5.3801019047396603E-5,NO
166,1,0.2534722406456589,NO
167,10,9.782864727312798E-6,NO
168,7,4.4838605204360385E-6,NO
169,1,0.2534722406456589,NO
170,2,1.606168236540574E-6,NO
171,8,1.345134030557314E-5,NO
172,1,0.2534722406456589,NO
173,18,1.0759046114189478E-4,NO
174,1,0.2534722406456589,NO
175,1,0.1275239959266544,YES
176,0,0.035088070391962094,NO
177,2,2.690195687639262E-5,NO
178,1,0.2534722406456589,NO
179,1,0.2534722406456589,NO
180,0,0.046403938807949525,NO
181,10,7.174138231295441E-6,NO
182,6,0.6040266953733014,NO
183,4,5.3801019047396603E-5,NO
184,1,0.1275239959266544,NO
185,0,0.046403938807949525,NO
186,12,1.0759046114189478E-4,YES
187,4,5.3801019047396603E-5,NO
188,1,0.21929837810226896,NO
189,5,2.690195687639262E-5,NO
190,21,5.3801019047396603E-5,NO
191,3,5.3801019047396603E-5,NO
192,1,0.2534722406456589,NO
193,0,9.782864727312798E-6,NO
194,4,1.209138846064678E-6,NO
195,5,0.8571424911105195,YES
196,0,0.046403938807949525,NO
197,1,0.3703708870317699,NO
198,1,0.2534722406456589,NO
199,1,0.2534722406456589,NO
200,1,0.2534722406456589,NO
201,3,1.0759046114189478E-4,NO
202,44,1.0759046114189478E-4,NO
203,6,5.3801019047396603E-5,NO
204,1,2.241940312765677E-6,NO
205,1,0.1275239959266544,NO
206,0,0.09523851007474447,NO
207,1,0.2534722406456589,NO
208,0,1.2811112120159885E-6,NO
209,2,1.0759046114189478E-4,NO
210,33,5.3801019047396603E-5,NO
211,0,4.3923886940081634E-7,NO
212,1,0.2534722406456589,NO
213,19,1.0759046114189478E-4,NO
214,1,0.1275239959266544,NO
215,0,0.046403938807949525,NO
216,1,1.0759046114189478E-4,NO
217,1,0.2534722406456589,NO
218,1,0.1275239959266544,NO
219,3,0.718954094363124,NO
220,14,5.3801019047396603E-5,NO
221,8,5.124405458464237E-6,NO
222,1,0.2534722406456589,NO
223,1,0.1275239959266544,NO
224,69,1.0759046114189478E-4,NO
225,5,3.586863254425288E-5,NO
226,1,0.2534722406456589,NO
227,1,0.21929837810226896,NO
228,9,3.4713829162329122E-6,NO
229,9,0.7692263119357902,NO
230,16,3.586863254425288E-5,NO
231,1,0.1275239959266544,NO
232,22,5.3801019047396603E-5,NO
233,1,0.1275239959266544,NO
234,2,3.4713829162329122E-6,NO
235,0,6.684066688201717E-7,NO
236,0,0.046403938807949525,NO
237,1,0.2534722406456589,NO
238,0,0.046403938807949525,NO
239,0,1.515680159488973E-6,NO
240,18,0.9999892388698549,NO
241,1,0.3703708870317699,NO
242,7,3.843313941197647E-6,NO
243,1,0.2534722406456589,NO
244,21,5.3801019047396603E-5,NO
245,1,0.1275239959266544,NO
246,5,3.074655879705241E-6,NO
247,1,0.2534722406456589,NO
248,0,1.3451666002859867E-6,NO
249,1,0.2534722406456589,NO
250,0,0.046403938807949525,NO
251,1,0.2534722406456589,NO
252,22,1.0759046114189478E-4,NO
253,1,0.2534722406456589,NO
254,0,0.046403938807949525,NO
255,11,0.9999892388698549,NO
256,8,1.0759046114189478E-4,NO
257,1,0.2534722406456589,NO
258,1,0.1275239959266544,NO
259,8,5.124405458464237E-6,NO
260,10,1.0759046114189478E-4,NO
261,17,5.3801019047396603E-5,NO
262,0,0.046403938807949525,NO
263,4,0.11904859513235186,NO
264,1,0.2534722406456589,NO
265,1,0.2534722406456589,NO
266,0,6.684066688201717E-7,NO
267,1,0.2534722406456589,NO
268,3,5.3801019047396603E-5,NO
269,1,0.2534722406456589,NO
270,5,5.3801019047396603E-5,NO
271,7,2.1521797092497014E-5,NO
272,9,3.586863254425288E-5,NO
273,1,7.174138231295441E-6,NO
274,3,5.3801019047396603E-5,NO
275,3,1.0759046114189478E-4,NO
276,1,2.241940312765677E-6,NO
277,31,0.9999892388698549,YES
278,9,3.586863254425288E-5,NO
279,15,0.9090829049288595,NO
280,1,0.2534722406456589,NO
281,1,0.1275239959266544,NO
282,1,0.2534722406456589,NO
283,10,0.9999892388698549,NO
284,1,0.2534722406456589,NO
285,9,5.3801019047396603E-5,NO
286,7,9.782864727312798E-6,NO
287,9,5.3801019047396603E-5,NO
288,2,0.19230811681841797,NO
289,5,0.9090829049288595,YES
290,1,0.2534722406456589,NO
291,1,0.2534722406456589,NO
292,5,0.8571424911105195,NO
293,32,1.0759046114189478E-4,NO
294,1,0.2534722406456589,NO
295,0,1.515680159488973E-6,NO
296,1,0.2534722406456589,NO
297,17,2.690195687639262E-5,NO
298,1,0.21929837810226896,NO
299,1,2.2896409520484215E-6,NO
300,10,5.3801019047396603E-5,NO
301,4,1.209138846064678E-6,NO
302,1,0.2534722406456589,NO
303,16,0.9999892388698549,YES
304,9,2.690195687639262E-5,NO
305,1,0.1275239959266544,NO
306,4,1.209138846064678E-6,NO
307,1,0.2534722406456589,NO
308,1,0.2534722406456589,NO
309,1,0.2534722406456589,NO
310,30,1.0759046114189478E-4,NO
311,1,0.2534722406456589,NO
312,29,0.9999892388698549,YES
313,1,0.2534722406456589,NO
