ID,Size,PredictedProbability,ActualValue
0,0,5.40304772688759E-5,NO
1,1,2.251503048289682E-6,NO
2,1,6.357132876791392E-6,NO
3,0,0.04395626059713238,NO
4,1,0.25746654734723234,NO
5,6,1.801145664642385E-5,NO
6,6,2.1613592258796644E-5,NO
7,0,0.04395626059713238,NO
8,1,0.2320676327263975,NO
9,0,0.036101445016160645,NO
10,4,1.801145664642385E-5,NO
11,1,0.25746654734723234,NO
12,11,1.0804927862956596E-4,NO
13,2,0.15384730491178988,NO
14,1,0.25746654734723234,NO
15,1,0.12820521406162816,NO
16,1,0.25746654734723234,NO
17,1,0.12820521406162816,NO
18,0,0.04395626059713238,NO
19,0,0.036101445016160645,NO
20,1,0.07246443775208546,NO
21,0,0.04395626059713238,NO
22,1,0.25746654734723234,NO
23,11,1.0804927862956596E-4,NO
24,1,0.25746654734723234,NO
25,2,2.7016698359544544E-5,NO
26,26,5.40304772688759E-5,NO
27,17,1.0804927862956596E-4,YES
28,3,0.3448287427425057,NO
29,0,0.036101445016160645,NO
30,5,1.0804927862956596E-4,NO
31,6,5.40304772688759E-5,NO
32,2,0.434782761917362,NO
33,3,0.7374629754380583,NO
34,1,0.25746654734723234,NO
35,6,5.40304772688759E-5,NO
36,4,0.4761905578777496,NO
37,1,2.456184138114912E-6,NO
38,11,5.40304772688759E-5,NO
39,1,0.12820521406162816,NO
40,0,0.036101445016160645,NO
41,6,0.5999998559033632,NO
42,1,0.25746654734723234,NO
43,1,6.357132876791392E-6,NO
44,12,3.602161568930906E-5,NO
45,1,0.12820521406162816,NO
46,5,3.4861896595560907E-6,NO
47,11,2.7016698359544544E-5,NO
48,6,1.0804927862956596E-4,NO
49,2,0.18518560522000632,NO
50,2,1.0804927862956596E-4,NO
51,1,0.34482816447685627,NO
52,3,0.34090948166661833,NO
53,28,5.40304772688759E-5,NO
54,7,1.3508714140627434E-5,NO
55,18,1.0804927862956596E-4,NO
56,2,0.9999945964267494,NO
57,1,0.25746654734723234,NO
58,34,3.602161568930906E-5,NO
59,30,1.0804927862956596E-4,NO
60,17,5.40304772688759E-5,NO
61,0,2.456184138114912E-6,NO
62,1,0.25746654734723234,NO
63,4,0.7142824059908838,NO
64,0,0.036101445016160645,NO
65,0,4.503022318288912E-7,NO
66,23,1.0804927862956596E-4,NO
67,1,0.12820521406162816,NO
68,2,1.0804927862956596E-4,NO
69,24,0.9090828707885548,YES
70,1,0.25746654734723234,NO
71,0,0.04395626059713238,NO
72,6,1.0804927862956596E-4,NO
73,1,0.12820521406162816,NO
74,3,1.0804927862956596E-4,NO
75,5,1.0804927862956596E-4,NO
76,14,2.7016698359544544E-5,NO
77,5,0.8421048739771103,NO
78,2,0.434782761917362,NO
79,8,3.602161568930906E-5,NO
80,1,0.25746654734723234,NO
81,0,1.6886291871941443E-6,NO
82,4,0.4761905578777496,NO
83,13,5.40304772688759E-5,NO
84,4,5.40304772688759E-5,NO
85,1,0.25746654734723234,NO
86,7,3.6023951442991138E-6,NO
