ID,Size,PredictedProbability,ActualValue
0,0,0.0037699559602227665,NO
1,9,0.05445542458482272,YES
2,11,0.005428571428571429,NO
3,12,0.05406251620541945,NO
4,2,0.06556629682310476,NO
5,1,0.026560146257580634,NO
6,2,0.02648751488343682,NO
7,6,0.050532660024799315,NO
8,3,0.038151532365119666,NO
9,0,0.0037699559602227665,NO
10,8,0.058647112277399674,NO
11,1,0.026560146257580634,NO
12,1,0.026560146257580634,NO
13,0,0.0037699559602227665,NO
14,3,0.038151532365119666,NO
15,4,0.0395439056034824,YES
16,2,0.02648751488343682,YES
17,0,0.0037699559602227665,NO
18,1,0.026560146257580634,NO
19,6,0.03326454834296995,NO
20,0,0.0037699559602227665,NO
21,0,0.0037699559602227665,NO
22,0,0.0037699559602227665,NO
23,1,0.026560146257580634,NO
24,1,0.026560146257580634,NO
25,0,0.0037699559602227665,NO
26,1,0.026560146257580634,NO
27,0,0.0037699559602227665,NO
28,0,0.0037699559602227665,NO
29,5,0.0,NO
30,1,0.043279787319674724,NO
31,12,0.01,NO
32,1,0.026560146257580634,NO
33,11,0.0,NO
34,1,0.026560146257580634,NO
35,3,0.038151532365119666,NO
36,10,0.0,NO
37,0,0.0037699559602227665,NO
38,0,0.0037699559602227665,NO
39,3,0.12550253833034483,NO
40,40,0.05,YES
41,1,0.026560146257580634,YES
42,5,0.09192387920747647,NO
43,7,0.0070562323235418755,NO
44,1,0.026560146257580634,NO
45,4,0.0,NO
46,11,0.02,NO
47,0,0.0037699559602227665,NO
48,1,0.0,NO
49,1,0.0,NO
50,1,0.026560146257580634,NO
51,9,0.05445542458482272,NO
52,2,0.02648751488343682,NO
53,0,0.0037699559602227665,NO
54,1,0.026560146257580634,NO
55,0,0.0037699559602227665,NO
56,1,0.026560146257580634,YES
57,5,0.0,NO
58,1,0.026560146257580634,NO
59,8,0.059836039933726194,NO
60,1,0.026560146257580634,NO
61,1,0.026560146257580634,NO
62,0,0.0037699559602227665,NO
63,0,0.0037699559602227665,NO
64,10,0.16219881035215844,NO
65,4,0.0,NO
66,20,0.14328571428571427,NO
67,0,0.0037699559602227665,NO
68,14,0.29328571428571426,NO
69,4,0.0,NO
70,1,0.026560146257580634,NO
71,1,0.026560146257580634,NO
72,0,0.0037699559602227665,NO
73,1,0.014680412345599558,NO
74,1,0.026560146257580634,NO
75,0,0.0037699559602227665,NO
76,9,0.05445542458482272,NO
77,29,0.033833333333333326,NO
78,21,0.43666666666666665,NO
79,1,0.026560146257580634,NO
80,5,0.09192387920747647,NO
81,1,0.026560146257580634,NO
82,64,0.095,NO
83,8,0.02,NO
84,1,0.026560146257580634,NO
85,9,0.05445542458482272,NO
86,3,0.12550253833034483,NO
87,0,0.0037699559602227665,NO
88,1,0.026560146257580634,NO
89,1,0.026560146257580634,NO
90,27,0.12333333333333334,NO
91,2,0.02648751488343682,NO
92,3,0.038151532365119666,NO
93,23,0.12647902097902103,NO
94,8,0.006729522590061714,NO
95,1,0.026560146257580634,NO
96,0,0.0037699559602227665,NO
97,0,0.0037699559602227665,NO
98,5,0.09192387920747647,NO
99,0,0.0037699559602227665,NO
100,1,0.026560146257580634,NO
101,4,0.0,NO
102,29,0.23163888888888884,YES
103,16,0.4661666666666666,YES
104,0,0.0037699559602227665,NO
105,3,0.12550253833034483,NO
106,3,0.12550253833034483,YES
107,3,0.12550253833034483,YES
108,7,0.0070562323235418755,NO
109,13,0.22663059163059154,YES
110,7,0.37749999999999995,YES
111,3,0.047386927285010996,NO
112,1,0.026560146257580634,NO
113,1,0.026560146257580634,NO
114,4,0.0395439056034824,NO
115,8,0.006729522590061714,NO
116,1,0.026560146257580634,NO
117,15,0.025295375829826747,NO
118,4,0.0395439056034824,NO
119,2,0.02648751488343682,NO
120,6,0.050532660024799315,NO
121,10,0.0,NO
122,21,0.12023593073593075,NO
123,4,0.0395439056034824,NO
124,4,0.0395439056034824,NO
125,1,0.026560146257580634,NO
126,1,0.026560146257580634,NO
127,1,0.026560146257580634,NO
128,13,0.13175976882900656,NO
129,1,0.07908333333333332,NO
130,3,0.12550253833034483,NO
131,0,0.0037699559602227665,NO
132,0,0.0037699559602227665,NO
133,3,0.038151532365119666,NO
134,1,0.026560146257580634,NO
135,4,0.10865136181418164,NO
136,1,0.026560146257580634,NO
137,1,0.026560146257580634,NO
138,17,0.08699895039600924,NO
139,3,0.12550253833034483,NO
140,3,0.038151532365119666,NO
141,0,0.0037699559602227665,NO
142,0,0.0037699559602227665,NO
143,5,0.09192387920747647,NO
144,11,0.10692783126021982,NO
145,8,0.006729522590061714,NO
146,1,0.026560146257580634,NO
147,30,0.06,NO
148,1,0.026560146257580634,NO
149,1,0.026560146257580634,NO
150,4,0.10865136181418164,NO
151,7,0.09099294346002862,NO
152,1,0.026560146257580634,NO
153,0,0.0037699559602227665,NO
154,0,0.0037699559602227665,NO
155,6,0.07064979689763318,NO
156,10,0.5646746031746033,NO
157,1,0.026560146257580634,NO
158,10,0.0,NO
159,1,0.043279787319674724,NO
160,1,0.026560146257580634,NO
161,10,0.09638171325720261,NO
162,1,0.026560146257580634,NO
163,3,0.038151532365119666,NO
164,7,0.0070562323235418755,NO
165,25,0.4883333333333333,NO
166,4,0.0,NO
167,7,0.0070562323235418755,NO
168,6,0.07064979689763318,NO
169,1,0.026560146257580634,NO
170,18,0.4011428571428572,NO
171,2,0.02648751488343682,NO
172,4,0.0395439056034824,NO
173,2,0.02648751488343682,NO
174,1,0.026560146257580634,NO
175,20,0.28,NO
176,6,0.08403869741369742,NO
177,1,0.026560146257580634,NO
178,0,0.0037699559602227665,NO
179,1,0.026560146257580634,YES
180,1,0.026560146257580634,NO
181,2,0.02648751488343682,NO
182,5,0.09192387920747647,YES
183,0,0.0037699559602227665,NO
184,16,0.055880952380952385,NO
185,1,0.026560146257580634,NO
186,13,0.13175976882900656,NO
187,3,0.038151532365119666,NO
188,1,0.026560146257580634,NO
189,6,0.03326454834296995,NO
190,1,0.026560146257580634,NO
191,1,0.026560146257580634,NO
192,13,0.6228611111111111,NO
193,5,0.0,NO
194,0,0.0037699559602227665,NO
195,1,0.33545364357864355,YES
196,1,0.026560146257580634,NO
