ID,Size,PredictedProbability,ActualValue
0,17,1.5055252777694139E-5,NO
1,12,3.763643206624012E-5,NO
2,20,3.763643206624012E-5,NO
3,3,0.2123897637323179,NO
4,7,7.526719855486978E-5,NO
5,0,9.069686025609166E-7,NO
6,0,3.217029150787947E-7,NO
7,0,0.0038170790222990967,NO
8,2,7.526719855486978E-5,NO
9,0,6.273132174894925E-6,NO
10,1,3.763643206624012E-5,NO
11,0,4.6468185556758567E-7,NO
12,0,0.004651336228462906,NO
13,1,0.015681631987394615,NO
14,32,0.9999247328014451,NO
15,14,0.9999623635679337,NO
16,7,3.763643206624012E-5,NO
17,0,3.217029150787947E-7,NO
18,1,0.03495578319278344,NO
19,8,0.0689677549982089,NO
20,5,7.5277397208714114E-6,NO
21,1,0.03495578319278344,NO
22,2,1.0909908160393107E-6,NO
23,1,0.03495578319278344,NO
24,19,7.526719855486978E-5,NO
25,1,0.015681631987394615,NO
26,1,0.03495578319278344,NO
27,1,0.03495578319278344,NO
28,3,0.5,NO
29,14,0.9999247328014451,NO
30,13,0.25000940946215516,NO
31,6,1.981006113384866E-6,NO
32,1,0.03495578319278344,NO
33,11,3.763643206624012E-5,NO
34,1,0.03495578319278344,NO
35,2,0.04807757730876747,NO
36,2,5.7905891345385485E-6,NO
37,1,0.015681631987394615,NO
38,0,8.856282026529879E-7,NO
39,10,5.37698007291185E-6,NO
40,0,8.856282026529879E-7,NO
41,8,0.0689677549982089,NO
42,19,7.526719855486978E-5,NO
43,1,0.015681631987394615,NO
44,1,5.01851833264747E-6,NO
45,26,3.763643206624012E-5,NO
46,0,0.0038170790222990967,NO
47,6,1.8818924310286427E-5,NO
48,4,1.5055252777694139E-5,NO
49,6,6.273132174894925E-6,NO
50,1,0.015681631987394615,NO
51,0,3.217029150787947E-7,NO
52,1,9.409798611490118E-7,NO
53,0,0.0038170790222990967,NO
54,4,0.024391990393760353,NO
55,0,3.217029150787947E-7,NO
56,0,0.004651336228462906,NO
57,2,0.038462874762945694,NO
58,4,7.924043290633306E-7,NO
59,8,0.9999247328014451,YES
60,1,0.03495578319278344,NO
61,0,0.005555969122445446,NO
62,1,0.03495578319278344,NO
63,9,4.428109639994687E-6,NO
64,5,7.526719855486978E-5,NO
65,3,0.02564163605129228,NO
66,1,0.03495578319278344,NO
67,21,7.526719855486978E-5,NO
68,2,0.5,NO
69,8,2.5091584282631606E-5,NO
70,7,1.5682978009328236E-6,NO
71,12,2.5091584282631606E-5,NO
72,2,1.0909908160393107E-6,NO
73,2,1.0909908160393107E-6,NO
74,9,7.526719855486978E-5,NO
75,31,0.9999623635679337,NO
76,0,9.069686025609166E-7,NO
77,20,7.526719855486978E-5,NO
78,1,0.03495578319278344,NO
79,4,2.5091584282631606E-5,NO
80,1,0.03495578319278344,NO
81,1,0.015681631987394615,NO
82,2,1.0909908160393107E-6,NO
83,15,2.5091584282631606E-5,NO
84,66,7.526719855486978E-5,NO
85,0,0.0038170790222990967,NO
86,5,7.526719855486978E-5,NO
87,3,0.08333856094347908,NO
88,1,0.03495578319278344,YES
89,28,7.526719855486978E-5,NO
90,0,0.0038170790222990967,NO
91,1,0.03495578319278344,NO
92,1,0.03495578319278344,NO
93,1,5.01851833264747E-6,NO
94,0,3.217029150787947E-7,NO
95,1,0.033058044907461365,NO
96,6,0.1492545195105783,NO
97,42,3.763643206624012E-5,NO
98,15,3.763643206624012E-5,NO
99,1,0.015681631987394615,NO
100,1,0.03495578319278344,NO
101,1,0.03495578319278344,NO
102,1,0.015681631987394615,NO
103,13,1.8818924310286427E-5,NO
104,0,1.075384449940854E-5,NO
105,1,0.015681631987394615,NO
106,1,0.03495578319278344,NO
107,2,0.038462874762945694,NO
108,2,1.8818924310286427E-5,NO
109,14,7.526719855486978E-5,NO
110,43,7.526719855486978E-5,NO
111,10,7.526719855486978E-5,NO
112,1,0.03495578319278344,NO
113,1,0.03495578319278344,NO
114,4,7.526719855486978E-5,NO
115,1,0.03495578319278344,NO
116,1,0.03495578319278344,YES
117,1,0.03495578319278344,NO
118,8,3.763643206624012E-5,NO
119,1,0.03495578319278344,NO
120,3,1.2546106943015583E-5,NO
121,4,0.11111436385991619,NO
122,13,0.9999247328014451,NO
123,7,7.526719855486978E-5,NO
124,8,3.763643206624012E-5,NO
125,5,3.763643206624012E-5,NO
126,1,0.03495578319278344,NO
