ID,Size,PredictedProbability,ActualValue
0,0,1.0303684618226848E-7,NO
1,1,0.18233296458053705,NO
2,1,0.4603082296976871,NO
3,1,4.863292838314967E-6,NO
4,0,2.979987654507145E-8,NO
5,30,4.863292838314967E-6,NO
6,5,4.863292838314967E-6,NO
7,5,2.4316582450236115E-6,NO
8,1,0.18233296458053705,NO
9,7,1.2158054711246204E-5,NO
10,1,0.4603082296976871,NO
11,1,0.11889436521562412,NO
12,1,0.15180266457970626,NO
13,1,0.18233296458053705,NO
14,11,4.863292838314967E-6,NO
15,39,6.079101265668885E-6,NO
16,0,8.622942027098458E-8,NO
17,1,0.18233296458053705,NO
18,0,8.622942027098458E-8,NO
19,1,0.15180266457970626,NO
20,13,4.863292838314967E-6,NO
21,1,0.15180266457970626,NO
22,27,0.9999756844818365,NO
23,5,2.4316582450236115E-6,NO
24,1,0.11889436521562412,NO
25,1,0.11889436521562412,NO
26,1,0.4603082296976871,NO
27,8,1.2158054711246204E-5,NO
28,1,0.15180266457970626,NO
29,1,0.4603082296976871,NO
30,28,4.863292838314967E-6,NO
31,6,1.2158320789999052E-6,NO
32,1,0.11889436521562412,NO
33,1,0.11889436521562412,NO
34,3,6.079167786246735E-7,NO
35,1,0.15180266457970626,NO
36,4,2.860786682008112E-7,NO
37,13,1.2158320789999052E-6,NO
38,3,1.1579378608858086E-7,NO
39,1,0.15180266457970626,NO
40,1,6.079167786246735E-7,NO
41,2,4.863292838314967E-6,NO
42,0,2.979987654507145E-8,NO
43,0,7.048318052814738E-8,NO
44,1,0.11889436521562412,NO
45,2,4.863292838314967E-6,NO
46,1,0.15180266457970626,NO
47,0,4.4212144014869433E-7,NO
48,1,0.4603082296976871,NO
49,1,0.11889436521562412,NO
50,1,0.11889436521562412,NO
51,9,0.9999756844818365,NO
52,0,2.979987654507145E-8,NO
53,1,0.18233296458053705,NO
54,8,2.4316582450236115E-6,NO
55,0,7.048318052814738E-8,NO
56,1,0.11889436521562412,NO
57,2,0.8670212291236947,NO
58,9,2.4316582450236115E-6,NO
59,1,0.18233296458053705,NO
60,1,0.18233296458053705,NO
61,1,4.863335411598666E-7,NO
62,1,0.4603082296976871,NO
63,41,4.863292838314967E-6,NO
64,1,0.18233296458053705,NO
65,3,1.1579378608858086E-7,NO
66,0,6.079167786246735E-7,NO
67,0,4.4212144014869433E-7,NO
68,2,6.947619120403629E-7,NO
69,6,4.863292838314967E-6,NO
70,5,1.2158320789999052E-6,NO
71,2,2.4316582450236115E-6,NO
72,3,6.079167786246735E-7,NO
73,2,9.726661362394005E-7,NO
74,22,4.863292838314967E-6,NO
75,7,0.062501329815528,NO
76,2,4.863292838314967E-6,NO
77,0,1.0303684618226848E-7,NO
78,1,0.11889436521562412,NO
79,31,4.863292838314967E-6,NO
80,1,0.15180266457970626,NO
81,2,2.2725878184747757E-7,NO
82,10,4.863292838314967E-6,NO
83,1,0.11889436521562412,NO
84,16,0.3333360351451684,NO
85,12,1.2158054711246204E-5,NO
86,1,4.863292838314967E-6,NO
87,1,3.473790252544552E-6,NO
88,1,2.4562311883393864E-7,NO
89,2,2.4316582450236115E-6,NO
90,1,2.4316582450236115E-6,NO
91,1,0.11889436521562412,NO
92,1,0.18233296458053705,NO
93,0,1.8705147394690953E-7,NO
94,1,0.15180266457970626,NO
95,7,0.9999990993830774,YES
96,1,0.11889436521562412,NO
97,1,0.15180266457970626,NO
98,45,8.105435505049688E-6,NO
99,1,9.006183825938567E-8,NO
100,1,0.4603082296976871,NO
101,1,4.863292838314967E-6,NO
102,1,0.18233296458053705,NO
103,1,9.006183825938567E-8,NO
104,0,1.2158320789999052E-6,NO
105,1,0.11889436521562412,NO
106,0,4.266084203970018E-7,NO
107,28,4.863292838314967E-6,NO
108,2,2.701854174445755E-7,NO
109,5,4.863292838314967E-6,NO
110,14,4.863292838314967E-6,NO
111,1,0.11889436521562412,NO
112,1,2.4562311883393864E-7,NO
113,1,0.11889436521562412,NO
114,1,0.11889436521562412,NO
115,1,0.18233296458053705,NO
116,3,4.863292838314967E-6,NO
117,1,0.4603082296976871,NO
118,0,4.4212144014869433E-7,NO
119,1,6.079101265668885E-6,NO
120,1,0.15180266457970626,NO
121,1,0.18233296458053705,NO
122,6,4.863292838314967E-6,NO
123,6,1.2158054711246204E-5,NO
124,1,0.11889436521562412,NO
125,6,4.863292838314967E-6,NO
126,1,0.11889436521562412,NO
127,1,2.4316582450236115E-6,NO
128,30,4.863292838314967E-6,NO
129,3,4.052780166666532E-7,NO
130,1,0.11889436521562412,NO
131,1,0.11889436521562412,NO
132,1,0.18233296458053705,NO
133,1,6.947619120403629E-7,NO
134,1,0.18233296458053705,NO
135,1,0.8977272580736141,NO
136,3,1.1579378608858086E-7,NO
137,1,2.732212069929329E-7,NO
138,0,8.622942027098458E-8,NO
139,1,0.15180266457970626,NO
140,20,0.9999998790214187,YES
141,5,1.2158320789999052E-6,NO
142,1,4.863292838314967E-6,NO
143,1,2.4316582450236115E-6,NO
144,1,1.2158320789999052E-6,NO
145,1,0.18233296458053705,NO
146,0,2.979987654507145E-8,NO
147,1,0.4603082296976871,NO
148,6,4.863292838314967E-6,NO
149,1,0.8977272580736141,NO
150,0,1.0303684618226848E-7,NO
151,1,0.18233296458053705,NO
152,1,0.11889436521562412,NO
153,2,2.2725878184747757E-7,NO
154,0,2.979987654507145E-8,NO
155,1,6.079167786246735E-7,NO
156,1,6.079167786246735E-7,NO
157,1,0.4603082296976871,NO
158,1,6.947619120403629E-7,NO
159,11,4.863292838314967E-6,NO
160,1,0.15180266457970626,NO
161,128,1.2158054711246204E-5,NO
162,1,0.11889436521562412,NO
163,1,0.15180266457970626,NO
164,1,0.11889436521562412,NO
165,1,0.8368983519130674,NO
166,10,4.863292838314967E-6,NO
167,0,2.979987654507145E-8,NO
168,1,0.4603082296976871,NO
169,1,0.15180266457970626,NO
170,1,4.863292838314967E-6,NO
171,31,4.863292838314967E-6,NO
172,1,0.4603082296976871,NO
173,1,0.15180266457970626,NO
174,0,7.048318052814738E-8,NO
175,25,4.863292838314967E-6,NO
176,1,0.15180266457970626,NO
177,1,0.11889436521562412,NO
178,9,4.863292838314967E-6,NO
179,0,7.048318052814738E-8,NO
180,1,0.11889436521562412,NO
181,75,1.2158054711246204E-5,NO
182,1,0.11889436521562412,NO
183,1,6.947619120403629E-7,NO
184,1,0.15180266457970626,NO
185,1,0.18233296458053705,NO
186,1,1.2158320789999052E-6,NO
187,1,0.15180266457970626,NO
188,1,0.11889436521562412,NO
189,1,0.18233296458053705,NO
190,12,1.2158054711246204E-5,NO
191,1,0.4603082296976871,NO
192,1,0.4603082296976871,NO
193,1,0.15180266457970626,NO
194,1,0.4603082296976871,NO
195,1,4.863292838314967E-6,NO
196,1,8.53217423177583E-8,NO
197,0,4.863335411598666E-7,NO
198,1,0.4603082296976871,NO
199,1,8.105553763327558E-7,NO
200,6,2.4316582450236115E-6,NO
201,4,4.863292838314967E-6,NO
202,0,1.0303684618226848E-7,NO
203,9,1.6211081246696995E-6,NO
204,47,1.2158054711246204E-5,NO
205,1,0.18233296458053705,NO
206,1,3.377317261806257E-7,NO
207,0,2.979987654507145E-8,NO
208,1,4.863335411598666E-7,NO
209,1,6.947619120403629E-7,NO
210,4,8.105553763327558E-7,NO
211,1,0.11889436521562412,NO
212,1,0.4603082296976871,NO
213,1,0.11889436521562412,NO
214,1,0.11889436521562412,NO
215,2,6.947619120403629E-7,NO
216,0,1.0303684618226848E-7,NO
217,1,0.15180266457970626,NO
218,6,2.4316582450236115E-6,NO
219,1,0.4603082296976871,NO
220,1,0.18233296458053705,NO
221,3,2.4316582450236115E-6,NO
222,1,1.0303684618226848E-7,NO
223,8,1.1579354474146776E-6,NO
224,1,0.4603082296976871,NO
225,11,4.863292838314967E-6,NO
226,3,4.863335411598666E-7,NO
227,1,0.15180266457970626,NO
228,0,4.052780166666532E-7,NO
229,9,4.863292838314967E-6,NO
230,10,4.863292838314967E-6,NO
231,12,4.863292838314967E-6,NO
232,1,0.15180266457970626,NO
233,1,0.15180266457970626,NO
234,1,0.4603082296976871,NO
235,1,0.15180266457970626,NO
236,6,3.473790252544552E-6,NO
237,1,0.15180266457970626,NO
238,11,4.863292838314967E-6,NO
239,1,0.4603082296976871,NO
240,1,0.15180266457970626,NO
241,0,1.621112855068296E-7,NO
242,8,1.2158054711246204E-5,NO
