ID,Size,PredictedProbability,ActualValue
0,1,6.218018582062458E-4,NO
1,1,6.218018582062458E-4,NO
2,0,6.218018582062458E-4,NO
3,1,6.218018582062458E-4,NO
4,1,0.001193415974901067,NO
5,1,0.001193415974901067,NO
6,0,6.218018582062458E-4,NO
7,18,6.218018582062458E-4,NO
8,1,0.001193415974901067,YES
9,3,6.218018582062458E-4,NO
10,1,0.001193415974901067,NO
11,1,0.001193415974901067,NO
12,15,6.218018582062458E-4,NO
13,1,6.218018582062458E-4,NO
14,13,0.5322565254843648,NO
15,1,6.218018582062458E-4,NO
16,39,0.8429483688460947,NO
17,1,6.218018582062458E-4,NO
18,1,6.218018582062458E-4,NO
19,0,6.218018582062458E-4,NO
20,0,6.218018582062458E-4,NO
21,1,0.001193415974901067,NO
22,1,6.218018582062458E-4,NO
23,1,6.218018582062458E-4,NO
24,0,6.218018582062458E-4,NO
25,5,6.218018582062458E-4,NO
26,1,6.218018582062458E-4,NO
27,1,6.218018582062458E-4,NO
28,1,0.001193415974901067,NO
29,1,0.013216327547211195,NO
30,32,0.4344568333726793,NO
31,1,6.218018582062458E-4,NO
32,5,0.001193415974901067,NO
33,5,0.013216327547211195,NO
34,120,0.9999999996404593,NO
35,1,6.218018582062458E-4,NO
36,1,0.001193415974901067,NO
37,1,6.218018582062458E-4,NO
38,1,6.218018582062458E-4,NO
39,28,0.001193415974901067,NO
40,3,6.218018582062458E-4,NO
41,8,0.001193415974901067,NO
42,28,0.2857295939664715,NO
43,4,0.001193415974901067,NO
44,1,0.001193415974901067,NO
45,1,6.218018582062458E-4,NO
46,11,6.218018582062458E-4,NO
47,3,6.218018582062458E-4,NO
48,13,6.218018582062458E-4,NO
49,1,6.218018582062458E-4,NO
50,13,6.218018582062458E-4,NO
51,1,6.218018582062458E-4,NO
52,1,6.218018582062458E-4,NO
53,4,6.218018582062458E-4,NO
54,1,6.218018582062458E-4,NO
55,7,6.218018582062458E-4,NO
56,1,0.013216327547211195,NO
57,2,0.001193415974901067,NO
58,26,0.001193415974901067,NO
59,1,6.218018582062458E-4,NO
60,1,6.218018582062458E-4,NO
61,0,0.001193415974901067,NO
62,1,6.218018582062458E-4,NO
