ID,Size,PredictedProbability,ActualValue
0,0,1.9178415843672895E-7,NO
1,1,0.028314058817277485,NO
2,1,0.44616467466930954,NO
3,1,1.7945460157489356E-6,NO
4,0,6.265269636843043E-8,NO
5,30,1.2561551602853982E-5,NO
6,5,1.2561551602853982E-5,NO
7,5,6.2808546987074E-6,NO
8,1,0.028314058817277485,NO
9,7,6.2808546987074E-6,NO
10,1,0.44616467466930954,NO
11,1,0.031031054619121565,NO
12,1,0.028314058817277485,NO
13,1,0.03833518422506946,NO
14,11,1.2561551602853982E-5,NO
15,39,4.187253998827568E-6,NO
16,0,1.7945518124793852E-7,NO
17,1,0.028314058817277485,NO
18,0,1.7945518124793852E-7,NO
19,5,6.2808546987074E-6,NO
20,1,0.03833518422506946,NO
21,13,1.7945460157489356E-6,NO
22,1,0.03833518422506946,NO
23,27,0.9999989076661084,YES
24,1,0.031031054619121565,NO
25,1,0.44616467466930954,NO
26,1,0.031031054619121565,NO
27,1,0.03833518422506946,NO
28,6,2.2839654207635295E-6,NO
29,1,0.44616467466930954,NO
30,28,1.2561551602853982E-5,NO
31,6,3.1404470740454606E-6,NO
32,1,0.031031054619121565,NO
33,1,0.031031054619121565,NO
34,3,1.1419853186367434E-6,NO
35,1,0.03833518422506946,NO
36,4,7.389322724236387E-7,NO
37,13,3.1404470740454606E-6,NO
38,3,2.9909189718177667E-7,NO
39,1,0.03833518422506946,NO
40,2,1.2561551602853982E-5,NO
41,1,1.570228468242129E-6,NO
42,0,6.265269636843043E-8,NO
43,0,1.4692238017194327E-7,NO
44,1,0.031031054619121565,NO
45,2,1.2561551602853982E-5,NO
46,1,0.03833518422506946,NO
47,0,1.0049473558327645E-6,NO
48,1,0.031031054619121565,NO
49,1,0.44616467466930954,NO
50,1,0.031031054619121565,NO
51,9,1.2561551602853982E-5,NO
52,0,6.265269636843043E-8,NO
53,1,0.028314058817277485,NO
54,8,6.2808546987074E-6,NO
55,0,1.4692238017194327E-7,NO
56,1,0.031031054619121565,NO
57,2,0.5833332460982358,NO
58,9,6.2808546987074E-6,NO
59,1,0.028314058817277485,NO
60,1,0.028314058817277485,NO
61,1,0.8761467456412343,NO
62,1,0.44616467466930954,NO
63,41,1.2561551602853982E-5,NO
64,1,0.028314058817277485,NO
65,3,2.9909189718177667E-7,NO
66,0,1.570228468242129E-6,NO
67,0,1.0049473558327645E-6,NO
68,2,1.7945460157489356E-6,NO
69,6,1.2561551602853982E-5,NO
70,5,3.1404470740454606E-6,NO
71,2,6.2808546987074E-6,NO
72,3,1.1419853186367434E-6,NO
73,2,2.512360815210837E-6,NO
74,7,4.187253998827568E-6,NO
75,22,1.2561551602853982E-5,NO
76,0,1.9178415843672895E-7,NO
77,2,1.2561551602853982E-5,NO
78,1,0.031031054619121565,NO
79,1,0.03833518422506946,NO
80,31,1.2561551602853982E-5,NO
81,2,6.127732585749958E-7,NO
82,10,1.2561551602853982E-5,NO
83,1,0.031031054619121565,NO
84,13,1.2561551602853982E-5,NO
85,1,1.2561551602853982E-5,NO
86,1,1.2561551602853982E-5,NO
87,1,6.280925707954541E-7,NO
88,12,1.2561551602853982E-5,NO
89,1,6.2808546987074E-6,NO
90,1,0.031031054619121565,NO
91,2,2.512360815210837E-6,NO
92,1,0.028314058817277485,NO
93,0,3.1802175205179685E-7,NO
94,1,0.03833518422506946,NO
95,7,0.9999989531799253,YES
96,1,0.031031054619121565,NO
97,1,0.03833518422506946,NO
98,45,2.512247205124984E-5,NO
99,1,2.326270620644349E-7,NO
100,1,0.44616467466930954,NO
101,1,1.2561551602853982E-5,NO
102,1,0.028314058817277485,NO
103,0,3.1404470740454606E-6,NO
104,1,2.326270620644349E-7,NO
105,1,0.031031054619121565,NO
106,0,1.0468200746592077E-6,NO
107,28,1.2561551602853982E-5,NO
108,2,6.978805368097089E-7,NO
109,5,1.2561551602853982E-5,NO
110,14,1.2561551602853982E-5,NO
111,1,0.031031054619121565,NO
112,1,0.031031054619121565,NO
113,1,0.031031054619121565,NO
114,1,0.031031054619121565,NO
115,33,1.2561551602853982E-5,NO
116,1,0.028314058817277485,NO
117,3,1.2561551602853982E-5,NO
118,1,0.44616467466930954,NO
119,0,1.0049473558327645E-6,NO
120,1,2.512360815210837E-6,NO
121,1,0.03833518422506946,NO
122,1,0.028314058817277485,NO
123,6,1.2561551602853982E-5,NO
124,1,0.031031054619121565,NO
125,6,1.2561551602853982E-5,NO
126,1,0.031031054619121565,NO
127,1,6.2808546987074E-6,NO
128,30,1.2561551602853982E-5,NO
129,3,1.0468200746592077E-6,NO
130,1,0.031031054619121565,NO
131,1,0.031031054619121565,NO
132,1,0.028314058817277485,NO
133,1,1.7945460157489356E-6,NO
134,1,0.028314058817277485,NO
135,1,0.8761467456412343,NO
136,3,2.9909189718177667E-7,NO
137,1,6.441974877586372E-7,NO
138,0,1.7945518124793852E-7,NO
139,1,0.03833518422506946,NO
140,5,3.1404470740454606E-6,NO
141,1,1.2561551602853982E-5,NO
142,20,0.9999748775279487,YES
143,1,6.2808546987074E-6,NO
144,1,3.1404470740454606E-6,NO
145,1,0.028314058817277485,NO
146,0,6.265269636843043E-8,NO
147,1,0.44616467466930954,NO
148,6,1.2561551602853982E-5,NO
149,1,0.8761467456412343,NO
150,0,1.9178415843672895E-7,NO
151,1,0.028314058817277485,NO
152,1,0.031031054619121565,NO
153,2,6.127732585749958E-7,NO
154,0,6.265269636843043E-8,NO
155,1,1.570228468242129E-6,NO
156,1,1.570228468242129E-6,NO
157,1,0.44616467466930954,NO
158,1,1.7945460157489356E-6,NO
159,11,1.2561551602853982E-5,NO
160,128,1.2561551602853982E-5,NO
161,1,0.031031054619121565,NO
162,1,0.03833518422506946,NO
163,1,0.031031054619121565,NO
164,1,0.5098039119093773,NO
165,10,1.2561551602853982E-5,NO
166,0,6.265269636843043E-8,NO
167,1,0.44616467466930954,NO
168,1,0.03833518422506946,NO
169,1,2.512360815210837E-6,NO
170,31,1.2561551602853982E-5,NO
171,1,0.44616467466930954,NO
172,1,0.03833518422506946,NO
173,0,1.4692238017194327E-7,NO
174,25,1.2561551602853982E-5,NO
175,1,0.031031054619121565,NO
176,9,1.2561551602853982E-5,NO
177,0,1.4692238017194327E-7,NO
178,1,0.031031054619121565,NO
179,75,1.2561551602853982E-5,NO
180,1,0.031031054619121565,NO
181,1,0.03833518422506946,NO
182,1,1.0923338915159518E-6,NO
183,1,0.028314058817277485,NO
184,1,3.1404470740454606E-6,NO
185,1,0.03833518422506946,NO
186,1,0.031031054619121565,NO
187,12,1.2561551602853982E-5,NO
188,1,0.44616467466930954,NO
189,1,0.44616467466930954,NO
190,1,0.03833518422506946,NO
191,1,0.44616467466930954,NO
192,1,1.7945460157489356E-6,NO
193,1,2.2038353787864095E-7,NO
194,0,1.2561835635917803E-6,NO
195,1,0.44616467466930954,NO
196,1,0.44616467466930954,NO
197,0,6.265269636843043E-8,NO
198,4,1.2561551602853982E-5,NO
199,0,1.9178415843672895E-7,NO
200,9,4.187253998827568E-6,NO
201,51,1.2561551602853982E-5,NO
202,1,8.37456410393839E-7,NO
203,1,1.2561835635917803E-6,NO
204,1,1.0923338915159518E-6,NO
205,4,2.0936357659985174E-6,NO
206,1,0.031031054619121565,NO
207,1,0.44616467466930954,NO
208,1,0.031031054619121565,NO
209,2,1.7945460157489356E-6,NO
210,0,1.9178415843672895E-7,NO
211,1,0.031031054619121565,NO
212,1,0.03833518422506946,NO
213,6,6.2808546987074E-6,NO
214,1,0.44616467466930954,NO
215,1,0.028314058817277485,NO
216,1,1.7945518124793852E-7,NO
217,8,2.791510458393932E-6,NO
218,1,0.44616467466930954,NO
219,11,1.2561551602853982E-5,NO
220,3,6.2808546987074E-6,NO
221,3,1.2561835635917803E-6,NO
222,1,0.03833518422506946,NO
223,0,5.234105852463118E-7,NO
224,9,1.2561551602853982E-5,NO
225,10,1.2561551602853982E-5,NO
226,12,1.2561551602853982E-5,NO
227,1,0.03833518422506946,NO
228,1,0.03833518422506946,NO
229,1,0.44616467466930954,NO
230,1,0.03833518422506946,NO
231,6,5.024696382721073E-6,NO
232,1,0.03833518422506946,NO
233,11,1.2561551602853982E-5,NO
234,1,0.44616467466930954,NO
235,1,0.03833518422506946,NO
236,0,3.538551635430102E-7,NO
237,8,1.2561551602853982E-5,NO
238,1,4.187253998827568E-6,NO
239,18,1.2561551602853982E-5,NO
240,1,2.2038353787864095E-7,NO
241,15,1.2561551602853982E-5,NO
242,13,6.2808546987074E-6,NO
243,1,0.44616467466930954,NO
244,1,0.03833518422506946,NO
245,1,1.2561551602853982E-5,NO
246,1,0.44616467466930954,NO
247,7,1.2561551602853982E-5,NO
248,0,6.265269636843043E-8,NO
249,1,4.74032274961473E-7,NO
250,1,0.031031054619121565,NO
251,1,6.2808546987074E-6,NO
252,4,1.2561551602853982E-5,NO
253,1,1.570228468242129E-6,NO
254,1,0.031031054619121565,NO
255,11,1.2561551602853982E-5,NO
256,3,1.2561551602853982E-5,NO
257,1,0.03833518422506946,NO
258,5,3.589079149962494E-6,NO
259,1,8.37456410393839E-7,NO
260,0,3.538551635430102E-7,NO
261,1,0.44616467466930954,NO
262,1,2.2038353787864095E-7,NO
263,1,0.031031054619121565,NO
264,1,0.44616467466930954,NO
265,15,1.2561551602853982E-5,NO
266,0,1.4692238017194327E-7,NO
267,22,1.2561551602853982E-5,NO
268,1,0.44616467466930954,NO
269,1,2.0936357659985174E-6,NO
270,1,2.326270620644349E-7,NO
271,1,0.028314058817277485,NO
272,0,1.2561551602853982E-5,NO
273,1,6.2808546987074E-6,NO
274,1,0.8761467456412343,NO
275,18,1.2561551602853982E-5,NO
276,1,0.031031054619121565,NO
277,1,0.03833518422506946,NO
278,8,6.2808546987074E-6,NO
279,1,0.44616467466930954,NO
280,10,1.2561551602853982E-5,NO
281,12,1.2561551602853982E-5,NO
282,4,4.187253998827568E-6,NO
283,1,0.03833518422506946,NO
284,3,1.2561835635917803E-6,NO
285,0,5.024741828764838E-7,NO
286,1,0.028314058817277485,NO
287,2,1.2561551602853982E-5,YES
288,0,3.1802175205179685E-7,NO
289,6,1.2561551602853982E-5,NO
290,0,6.265269636843043E-8,NO
291,3,2.9909189718177667E-7,NO
292,8,6.2808546987074E-6,NO
293,1,0.03833518422506946,NO
294,1,0.03833518422506946,NO
295,4,1.7945460157489356E-6,NO
296,1,2.326270620644349E-7,NO
297,1,0.028314058817277485,NO
298,1,1.2561551602853982E-5,NO
299,0,1.4692238017194327E-7,NO
300,1,0.03833518422506946,NO
301,0,5.024741828764838E-7,NO
302,3,2.9909189718177667E-7,NO
303,138,1.2561551602853982E-5,NO
304,1,3.1404470740454606E-6,NO
305,22,1.2561551602853982E-5,NO
306,6,1.1419853186367434E-6,NO
307,0,1.4692238017194327E-7,NO
308,6,6.2808546987074E-6,NO
309,30,1.2561551602853982E-5,NO
310,1,0.03833518422506946,NO
311,1,1.7945518124793852E-7,NO
312,1,0.03833518422506946,NO
313,1,0.03833518422506946,NO
314,1,0.999999371907429,YES
315,0,6.265269636843043E-8,NO
316,1,1.7945460157489356E-6,NO
317,1,2.326270620644349E-7,NO
318,0,6.265269636843043E-8,NO
319,5,1.2561551602853982E-5,NO
320,1,0.44616467466930954,NO
