ID,Size,PredictedProbability,ActualValue
0,1,0.01884162781607296,NO
1,9,0.00549227380807256,NO
2,1,0.01884162781607296,NO
3,1,0.00549227380807256,NO
4,1,0.00549227380807256,NO
5,1,0.09302360109750447,NO
6,0,0.00549227380807256,NO
7,1,0.00549227380807256,NO
8,1,0.01884162781607296,NO
9,1,0.01884162781607296,NO
10,1,0.01884162781607296,NO
11,1,0.01884162781607296,NO
12,3,0.01884162781607296,NO
13,1,0.00549227380807256,NO
14,1,0.00549227380807256,NO
15,1,0.01884162781607296,NO
16,13,0.00549227380807256,NO
17,0,0.00549227380807256,NO
18,1,0.01884162781607296,NO
19,3,0.01884162781607296,NO
20,3,0.00549227380807256,NO
21,32,0.04545486849184031,NO
22,1,0.01884162781607296,NO
23,0,0.00549227380807256,NO
24,1,0.01884162781607296,NO
25,0,0.01884162781607296,NO
26,0,0.00549227380807256,NO
27,1,0.00549227380807256,NO
28,1,4.974728379830461E-6,NO
29,0,0.00549227380807256,NO
30,1,0.01884162781607296,NO
31,5,0.00549227380807256,NO
32,9,0.00549227380807256,NO
33,8,0.00549227380807256,NO
34,1,0.00549227380807256,NO
35,1,0.00549227380807256,NO
36,1,0.00549227380807256,NO
37,1,0.01884162781607296,NO
38,15,0.00549227380807256,NO
39,0,0.00549227380807256,NO
40,61,0.055558257887600555,NO
41,3,0.01884162781607296,NO
42,6,0.00549227380807256,NO
43,7,0.00549227380807256,NO
44,13,0.00549227380807256,NO
45,15,3.908723489082935E-6,NO
46,53,0.04545486849184031,YES
47,1,0.00549227380807256,NO
48,12,0.01884162781607296,NO
49,1,0.00549227380807256,NO
50,1,0.00549227380807256,NO
51,1,0.01884162781607296,NO
52,8,0.01884162781607296,NO
53,1,0.01884162781607296,NO
54,1,0.00549227380807256,NO
55,1,0.01884162781607296,NO
56,1,0.00549227380807256,NO
57,6,0.00549227380807256,NO
58,3,0.01884162781607296,NO
59,1,0.01884162781607296,NO
60,6,0.050167388735722726,NO
61,0,0.00549227380807256,NO
62,1,0.01884162781607296,NO
63,1,0.00549227380807256,NO
64,8,0.00549227380807256,NO
65,7,0.00549227380807256,NO
66,4,0.00549227380807256,NO
67,1,0.01884162781607296,NO
68,14,0.01884162781607296,NO
69,1,0.01884162781607296,YES
70,1,0.050167388735722726,NO
71,1,0.00549227380807256,NO
72,0,0.00549227380807256,NO
73,1,0.00549227380807256,NO
74,1,0.06250074815867462,NO
75,13,0.01884162781607296,NO
76,1,0.01884162781607296,NO
77,0,0.00549227380807256,NO
78,0,0.00549227380807256,NO
79,1,0.01884162781607296,NO
80,1,0.01884162781607296,NO
81,1,0.00549227380807256,NO
82,13,0.01884162781607296,NO
83,3,0.00549227380807256,NO
84,7,0.00549227380807256,NO
85,1,0.00549227380807256,NO
86,1,0.09302360109750447,NO
87,12,0.050167388735722726,NO
88,1,0.01884162781607296,NO
89,9,0.09890158129958097,NO
90,1,0.01884162781607296,YES
91,1,0.01884162781607296,NO
92,13,0.01884162781607296,YES
93,3,0.050167388735722726,NO
94,21,1.8240186779512624E-5,NO
95,5,0.00549227380807256,NO
96,13,0.00549227380807256,NO
97,3,0.00549227380807256,NO
98,3,0.00549227380807256,NO
99,0,0.01884162781607296,NO
100,3,0.01884162781607296,NO
101,1,4.974728379830461E-6,NO
102,1,0.01884162781607296,NO
103,9,8.550384852822225E-7,NO
104,1,0.01884162781607296,NO
105,1,0.01884162781607296,NO
106,1,0.00549227380807256,NO
107,3,0.00549227380807256,NO
108,6,0.00549227380807256,NO
109,1,0.01884162781607296,NO
110,14,0.13333467099094892,NO
111,1,0.01884162781607296,NO
112,10,0.00549227380807256,NO
113,1,0.01884162781607296,NO
114,0,0.01884162781607296,NO
115,1,0.00549227380807256,NO
116,1,0.00549227380807256,NO
117,1,0.01884162781607296,NO
118,1,0.01884162781607296,NO
119,2,0.01884162781607296,NO
120,10,0.00549227380807256,NO
121,3,0.01884162781607296,NO
122,1,0.00549227380807256,NO
123,6,0.00549227380807256,NO
124,1,0.01884162781607296,NO
125,1,0.00549227380807256,NO
126,1,0.00549227380807256,NO
127,10,1.5634967291648428E-6,NO
128,1,0.01884162781607296,NO
129,1,8.550384852822225E-7,NO
130,7,0.01884162781607296,NO
131,1,0.01884162781607296,NO
132,1,0.01884162781607296,NO
133,1,0.01884162781607296,NO
134,0,0.00549227380807256,NO
135,2,0.050167388735722726,NO
136,4,0.01884162781607296,NO
137,1,9.120259744997537E-6,NO
138,1,0.01884162781607296,NO
139,3,8.418840691961354E-7,NO
140,1,0.01884162781607296,NO
141,2,0.00549227380807256,NO
142,6,0.00549227380807256,NO
143,1,0.01884162781607296,NO
144,1,0.01884162781607296,NO
145,1,0.01884162781607296,NO
146,3,0.00549227380807256,NO
147,0,0.00549227380807256,NO
148,0,0.01884162781607296,NO
149,1,0.01884162781607296,NO
150,2,0.00549227380807256,NO
151,1,0.01884162781607296,NO
152,7,0.00549227380807256,NO
153,1,0.01884162781607296,NO
154,3,0.00549227380807256,NO
155,7,0.00549227380807256,NO
156,8,3.908723489082935E-6,NO
157,0,0.01884162781607296,NO
158,1,0.01884162781607296,NO
159,14,7.817385866166354E-6,NO
160,1,0.01884162781607296,NO
161,1,0.01884162781607296,NO
162,10,0.01884162781607296,NO
163,0,0.00549227380807256,NO
164,1,0.01884162781607296,NO
165,3,0.00549227380807256,NO
166,0,0.00549227380807256,NO
167,67,1.3680264849927494E-5,NO
168,1,0.01884162781607296,NO
169,6,0.050167388735722726,NO
170,1,0.00549227380807256,NO
171,1,0.00549227380807256,NO
172,5,0.00549227380807256,NO
173,1,0.01884162781607296,NO
174,1,0.00549227380807256,NO
175,1,0.01884162781607296,NO
176,1,0.00549227380807256,NO
177,0,0.00549227380807256,NO
178,1,0.01884162781607296,NO
179,11,0.00549227380807256,NO
180,3,0.00549227380807256,NO
181,1,0.00549227380807256,NO
182,1,0.01884162781607296,NO
183,0,0.01884162781607296,NO
184,1,0.01884162781607296,NO
185,1,0.00549227380807256,NO
186,1,0.00549227380807256,NO
187,5,0.01884162781607296,NO
188,1,9.120259744997537E-6,NO
189,21,0.050167388735722726,NO
190,1,0.00549227380807256,NO
191,0,0.00549227380807256,NO
192,1,1.3680264849927494E-5,NO
193,20,0.00549227380807256,YES
194,1,0.01884162781607296,NO
195,0,0.050167388735722726,NO
196,1,0.00549227380807256,NO
197,0,0.00549227380807256,NO
198,21,0.09890158129958097,NO
199,0,0.00549227380807256,NO
200,0,0.00549227380807256,NO
201,0,0.01884162781607296,NO
202,8,0.00549227380807256,NO
203,0,0.00549227380807256,NO
204,1,0.01884162781607296,NO
205,1,0.00549227380807256,NO
206,1,0.01884162781607296,NO
207,1,8.550384852822225E-7,NO
208,1,0.00549227380807256,NO
209,1,0.01884162781607296,NO
210,1,0.00549227380807256,NO
211,1,0.01884162781607296,NO
212,1,0.00549227380807256,NO
213,10,0.01884162781607296,NO
214,1,4.974728379830461E-6,NO
215,5,0.00549227380807256,NO
216,3,0.01884162781607296,NO
217,15,0.00549227380807256,NO
218,0,0.00549227380807256,NO
219,5,0.01884162781607296,NO
220,0,0.01884162781607296,NO
221,1,0.00549227380807256,NO
222,1,0.00549227380807256,NO
223,1,0.00549227380807256,NO
224,11,0.00549227380807256,NO
225,1,0.01884162781607296,NO
226,12,0.050167388735722726,NO
227,1,0.01884162781607296,NO
228,3,8.550384852822225E-7,NO
229,1,0.01884162781607296,NO
230,1,0.01884162781607296,NO
231,1,0.00549227380807256,NO
232,5,0.00549227380807256,NO
233,1,0.00549227380807256,NO
234,1,0.01884162781607296,NO
235,0,0.01884162781607296,NO
236,0,0.00549227380807256,NO
237,1,4.974728379830461E-6,NO
238,14,0.00549227380807256,NO
239,13,1.8240186779512624E-5,NO
240,4,0.050167388735722726,NO
241,1,0.01884162781607296,NO
242,1,8.550384852822225E-7,NO
243,1,0.01884162781607296,NO
244,0,0.050167388735722726,NO
245,1,0.01884162781607296,NO
246,3,0.01884162781607296,NO
247,3,8.418840691961354E-7,NO
248,9,0.00549227380807256,NO
249,1,0.01884162781607296,NO
250,3,0.00549227380807256,NO
251,1,0.01884162781607296,NO
252,69,0.01785808514422297,NO
253,1,0.01884162781607296,NO
254,9,0.00549227380807256,NO
255,0,0.00549227380807256,NO
256,0,0.01884162781607296,NO
257,0,0.00549227380807256,NO
258,0,0.01884162781607296,NO
259,10,0.00549227380807256,NO
260,0,0.00549227380807256,NO
261,0,0.00549227380807256,NO
262,1,0.01884162781607296,NO
263,9,0.01884162781607296,NO
264,1,0.01884162781607296,NO
265,9,0.00549227380807256,NO
266,2,0.00549227380807256,NO
267,16,0.00549227380807256,NO
268,1,0.01884162781607296,NO
269,0,0.00549227380807256,NO
270,1,0.01884162781607296,NO
271,1,0.00549227380807256,NO
272,96,5.471656817684395E-5,NO
273,9,0.01884162781607296,NO
274,0,0.050167388735722726,NO
275,1,0.00549227380807256,NO
276,8,9.120259744997537E-6,NO
277,1,0.01884162781607296,NO
278,1,0.00549227380807256,NO
279,0,0.01884162781607296,NO
280,0,0.00549227380807256,NO
281,13,0.00549227380807256,NO
282,8,0.01884162781607296,NO
283,8,0.01884162781607296,NO
284,1,0.01884162781607296,NO
285,3,0.01884162781607296,NO
286,1,0.050167388735722726,NO
287,1,9.120259744997537E-6,NO
288,1,0.00549227380807256,NO
289,9,0.00549227380807256,NO
290,1,0.00549227380807256,NO
291,1,0.00549227380807256,NO
292,0,0.01884162781607296,NO
293,1,0.00549227380807256,NO
294,1,0.00549227380807256,NO
295,1,0.09302360109750447,NO
296,8,0.01884162781607296,NO
297,1,0.01884162781607296,NO
298,1,0.01884162781607296,NO
299,3,0.01884162781607296,NO
300,1,0.00549227380807256,NO
301,1,0.050167388735722726,NO
302,31,7.930792730318152E-7,NO
303,1,0.00549227380807256,NO
304,6,1.3680264849927494E-5,NO
305,6,0.01884162781607296,NO
306,1,0.01884162781607296,NO
307,1,1.0944271768156547E-5,NO
308,5,0.00549227380807256,NO
309,4,0.01884162781607296,NO
310,1,0.00549227380807256,NO
311,1,0.01884162781607296,NO
312,0,0.01884162781607296,NO
313,26,0.00549227380807256,YES
314,4,0.00549227380807256,NO
315,1,0.01884162781607296,NO
316,0,0.00549227380807256,NO
317,1,0.00549227380807256,NO
318,1,0.01884162781607296,NO
319,0,0.01884162781607296,NO
320,1,0.01884162781607296,NO
321,2,0.050167388735722726,NO
322,1,0.00549227380807256,NO
323,1,0.01884162781607296,NO
324,13,0.09890158129958097,NO
325,1,0.01884162781607296,NO
326,3,0.00549227380807256,NO
327,1,0.01884162781607296,NO
328,5,0.00549227380807256,NO
329,34,0.30000072963142665,NO
330,1,0.01884162781607296,NO
331,0,0.00549227380807256,NO
332,2,0.00549227380807256,NO
333,1,0.050167388735722726,NO
334,1,0.01884162781607296,NO
335,4,0.01884162781607296,NO
336,3,0.01884162781607296,NO
337,1,0.01884162781607296,NO
338,0,0.00549227380807256,NO
339,0,0.00549227380807256,NO
340,3,0.00549227380807256,NO
341,1,0.01884162781607296,NO
342,1,0.050167388735722726,NO
343,10,0.00549227380807256,NO
344,0,0.00549227380807256,NO
345,1,0.01884162781607296,NO
346,0,0.00549227380807256,NO
347,0,0.01884162781607296,NO
348,5,0.00549227380807256,NO
349,1,0.01884162781607296,NO
350,3,0.01884162781607296,NO
351,9,0.00549227380807256,NO
352,1,0.00549227380807256,NO
353,9,0.00549227380807256,NO
354,1,0.01884162781607296,NO
355,1,0.00549227380807256,NO
356,5,0.01884162781607296,NO
357,1,0.00549227380807256,NO
358,1,0.00549227380807256,NO
359,0,0.01884162781607296,NO
360,3,0.00549227380807256,NO
361,1,0.06250074815867462,NO
362,1,0.00549227380807256,NO
363,1,0.00549227380807256,NO
364,1,0.01884162781607296,NO
365,0,0.00549227380807256,NO
