ID,Size,PredictedProbability,ActualValue
0,0,4.54540163163522E-4,NO
1,1,4.54540163163522E-4,NO
2,1,4.54540163163522E-4,NO
3,1,0.001058592644783642,NO
4,0,4.54540163163522E-4,NO
5,30,0.009381481631976052,NO
6,5,0.0010571314360005872,NO
7,5,0.0010571314360005872,NO
8,1,4.54540163163522E-4,NO
9,7,7.880782444090735E-4,NO
10,1,4.54540163163522E-4,NO
11,1,4.54540163163522E-4,NO
12,1,4.54540163163522E-4,NO
13,1,4.54540163163522E-4,NO
14,11,0.0055687815947389925,NO
15,39,0.5813786376555465,NO
16,0,4.54540163163522E-4,NO
17,1,4.54540163163522E-4,NO
18,0,4.54540163163522E-4,NO
19,5,4.8259386888641396E-4,NO
20,1,4.54540163163522E-4,NO
21,13,8.367003121573698E-4,NO
22,1,4.54540163163522E-4,NO
23,27,0.9979619567395409,YES
24,1,4.54540163163522E-4,NO
25,1,4.54540163163522E-4,NO
26,1,4.54540163163522E-4,NO
27,1,4.54540163163522E-4,NO
28,6,7.545954994286971E-4,NO
29,1,4.54540163163522E-4,NO
30,28,0.9970694306136231,NO
31,6,5.476225272679464E-4,NO
32,1,4.54540163163522E-4,NO
33,1,4.54540163163522E-4,NO
34,3,8.200026430507391E-4,NO
35,1,4.54540163163522E-4,NO
36,4,7.545954994286971E-4,NO
37,13,0.0013299323121824856,NO
38,3,8.200026430507391E-4,NO
39,1,4.54540163163522E-4,NO
40,2,0.01360954813994619,NO
41,1,7.226529868949386E-4,NO
42,0,4.54540163163522E-4,NO
43,0,4.54540163163522E-4,NO
44,1,4.54540163163522E-4,NO
45,2,8.705926344900145E-4,NO
46,1,4.54540163163522E-4,NO
47,0,4.54540163163522E-4,NO
48,1,4.54540163163522E-4,NO
49,1,4.54540163163522E-4,NO
50,1,4.54540163163522E-4,NO
51,9,0.00813919142635424,NO
52,0,4.54540163163522E-4,NO
53,1,4.54540163163522E-4,NO
54,8,7.545954994286971E-4,NO
55,0,4.54540163163522E-4,NO
56,1,4.54540163163522E-4,NO
57,2,7.672416116191123E-4,NO
58,9,7.545954994286971E-4,NO
59,1,4.54540163163522E-4,NO
60,1,4.54540163163522E-4,NO
61,1,4.54540163163522E-4,NO
62,1,4.54540163163522E-4,NO
63,41,0.9999999664919961,NO
64,1,4.54540163163522E-4,NO
65,3,8.200026430507391E-4,NO
66,0,7.226529868949386E-4,NO
67,0,4.54540163163522E-4,NO
68,2,7.672416116191123E-4,NO
69,6,7.672416116191123E-4,NO
70,5,5.476225272679464E-4,NO
71,2,7.226529868949386E-4,NO
72,3,8.200026430507391E-4,NO
73,2,5.157905857345325E-4,NO
74,22,0.08784542582424518,NO
75,7,7.545954994286971E-4,NO
76,2,4.54540163163522E-4,NO
77,0,4.54540163163522E-4,NO
78,1,4.54540163163522E-4,NO
79,1,4.54540163163522E-4,NO
80,31,0.9947099930621084,NO
81,2,4.54540163163522E-4,NO
82,10,0.006787641624405958,NO
83,1,4.54540163163522E-4,NO
84,13,1.0,NO
85,1,0.00322286418318918,NO
86,1,7.226529868949386E-4,NO
87,1,7.226529868949386E-4,NO
88,12,0.0011994850947528877,NO
89,1,5.157905857345325E-4,NO
90,1,4.54540163163522E-4,NO
91,2,4.8259386888641396E-4,NO
92,1,4.54540163163522E-4,NO
93,0,4.54540163163522E-4,NO
94,1,4.54540163163522E-4,NO
