ID,Size,PredictedProbability,ActualValue
0,1,3.580187460059829E-7,NO
1,1,1.1758507000997688E-7,NO
2,0,3.050495600561037E-7,NO
3,1,1.6801388517287007E-7,NO
4,1,1.6773742307899928E-7,NO
5,1,4.323506587616897E-7,NO
6,0,9.252303375741889E-7,NO
7,0,1.4849475085042132E-7,NO
8,115,1.0,NO
9,18,2.0168526614955737E-4,NO
10,1,2.1296835633002972E-6,NO
11,1,1.6773742307899928E-7,NO
12,3,3.5975125783404103E-7,NO
13,15,0.03747214341237189,NO
14,1,1.6773742307899928E-7,NO
15,1,1.2231734919616358E-7,NO
16,1,1.6801388517287007E-7,NO
17,13,0.6134447688588008,NO
18,1,1.6151367418814953E-7,NO
19,39,0.9999998475331007,NO
20,1,1.6801388517287007E-7,NO
21,0,1.0810704233434636E-7,NO
22,0,1.0810704233434636E-7,NO
23,1,5.006506461108812E-7,NO
24,1,1.6151367418814953E-7,NO
25,1,1.1758507000997688E-7,NO
26,1,3.3179404858232816E-7,NO
27,1,1.2231734919616358E-7,NO
28,5,2.0017226550390507E-6,NO
29,13,4.036356916225904E-5,NO
30,1,2.304024396161658E-7,NO
31,1,6.80524575387174E-7,NO
32,5,1.1625195569084732E-5,NO
33,32,0.9999999999910311,NO
34,1,1.2231734919616358E-7,NO
35,4,2.73445796666558E-6,NO
36,1,1.6773742307899928E-7,NO
37,1,1.991328344275377E-7,NO
38,1,1.6151367418814953E-7,NO
39,1,1.2231734919616358E-7,NO
40,28,0.38104741978239304,NO
41,3,2.6259694020844994E-7,NO
42,0,1.456209812639996E-7,NO
43,115,1.0,NO
44,8,3.6399066327140666E-6,NO
45,28,0.9999614216454292,NO
46,4,2.5147884272775393E-6,NO
47,1,1.2231734919616358E-7,NO
48,1,2.304024396161658E-7,NO
49,11,3.712732069830187E-6,NO
50,3,4.1721050637557557E-7,NO
51,1,1.2231734919616358E-7,NO
52,1,1.6151367418814953E-7,NO
53,13,8.436163860824956E-5,NO
54,1,1.2231734919616358E-7,NO
55,4,8.755388123209592E-7,NO
56,0,9.252303375741889E-7,NO
57,1,1.2231734919616358E-7,NO
58,1,9.670311231281302E-6,NO
59,26,0.9681805782399622,NO
60,2,8.881140199672131E-7,NO
61,1,1.2231734919616358E-7,NO
62,1,1.6269690316526156E-6,NO
63,0,2.0363527144741904E-7,NO
64,1,1.6801388517287007E-7,NO
65,1,2.6771064654381407E-7,NO
66,8,9.195002648560633E-7,NO
67,1,1.6773742307899928E-7,NO
68,51,0.9999999999937825,NO
69,1,2.304024396161658E-7,NO
70,7,1.2015166142239398E-6,NO
71,1,1.6151367418814953E-7,NO
72,1,1.4460282394355733E-5,NO
73,2,2.2824236017994614E-7,NO
74,6,5.345516078278296E-6,NO
75,1,1.1758507000997688E-7,NO
76,7,7.162290240033532E-6,NO
77,1,1.6801388517287007E-7,NO
78,2,1.9987657791363466E-7,NO
79,1,1.1844653073679114E-6,NO
80,10,2.0009062016150648E-4,NO
81,4,7.48435656731784E-6,NO
82,1,1.6801388517287007E-7,NO
83,1,1.6151367418814953E-7,NO
84,1,1.6801388517287007E-7,NO
85,1,5.599762195127273E-7,NO
86,37,0.9999999999998147,NO
87,3,5.721331276195351E-7,NO
88,5,3.341748786094716E-5,NO
89,3,3.5975125783404103E-7,NO
90,0,1.0601488257203928E-7,NO
91,0,9.320020010970234E-6,NO
92,0,1.2938346575453122E-6,NO
93,2,2.237230613807742E-6,NO
94,2,2.745484566005411E-7,NO
95,1,1.1758507000997688E-7,NO
96,1,1.6151367418814953E-7,NO
97,2,3.1885707820034243E-7,NO
98,2,1.7799874425749026E-7,NO
99,22,0.5179063846321242,NO
100,6,2.739584559276958E-6,NO
101,0,9.252303375741889E-7,NO
102,6,2.209757341742085E-6,NO
103,0,3.0133716831785182E-6,NO
104,1,1.1758507000997688E-7,NO
105,1,1.1758507000997688E-7,NO
106,0,3.0133716831785182E-6,NO
107,26,0.9996212457070918,NO
108,0,3.050495600561037E-7,NO
109,1,1.0262074687316099E-6,NO
110,1,1.2231734919616358E-7,NO
111,1,2.304024396161658E-7,NO
112,12,8.343552580379356E-5,NO
113,1,1.1844653073679114E-6,NO
114,1,1.6151367418814953E-7,NO
115,1,2.4272953930287488E-5,NO
116,17,0.9999998955963927,NO
117,1,5.060834252381379E-6,NO
118,12,0.006911614613101452,NO
119,5,1.4252231709356967E-6,NO
120,1,1.6151367418814953E-7,NO
121,1,5.845142339868224E-7,NO
122,24,0.18562226583662972,NO
123,1,1.6151367418814953E-7,NO
124,5,1.313125687555586E-6,NO
125,0,1.456209812639996E-7,NO
126,8,2.625379011148454E-6,NO
127,1,1.2231734919616358E-7,NO
128,0,4.183235164879915E-7,NO
129,1,1.6151367418814953E-7,NO
130,7,4.3388464038741415E-4,NO
131,1,1.2231734919616358E-7,NO
132,1,1.485045701204488E-7,NO
133,1,1.6773742307899928E-7,NO
134,0,1.0810704233434636E-7,NO
135,1,1.485045701204488E-7,NO
136,13,2.5063168497003243E-4,NO
137,0,3.703583531446206E-7,NO
138,5,1.4217577871119036E-6,NO
139,42,0.9999999999998225,NO
140,14,0.005460788737286158,NO
141,2,4.372581737257244E-7,NO
142,1,2.304024396161658E-7,NO
143,1,1.6151367418814953E-7,NO
144,2,2.3274662798574376E-7,NO
145,1,1.6151367418814953E-7,NO
146,1,1.6801388517287007E-7,NO
147,0,1.2938346575453122E-6,NO
148,1,7.899496316622235E-7,NO
149,14,0.007854305874310043,NO
150,6,4.468522314991833E-6,NO
151,1,2.378257713441008E-6,NO
152,8,2.106525770537291E-5,NO
153,1,2.304024396161658E-7,NO
154,1,1.1758507000997688E-7,NO
155,1,1.1758507000997688E-7,NO
156,6,2.530417578290826E-4,NO
157,20,8.486257812247057E-4,NO
158,31,0.9999992317035619,NO
159,13,2.5181473901415436E-5,NO
160,1,4.733107154897159E-7,NO
161,0,3.050495600561037E-7,NO
162,1,1.1758507000997688E-7,NO
163,1,1.991328344275377E-7,NO
164,2,2.2824236017994614E-7,NO
165,1,0.004162439060225024,NO
166,1,0.4961135005957481,NO
167,1,1.2231734919616358E-7,NO
168,1,3.059629445450541E-7,NO
169,1,1.6801388517287007E-7,NO
170,0,1.4849475085042132E-7,NO
171,1,1.6151367418814953E-7,NO
172,6,5.27635259851155E-5,NO
173,1,1.1758507000997688E-7,NO
174,1,4.733107154897159E-7,NO
175,2,1.882805204343951E-7,NO
176,1,1.1758507000997688E-7,NO
177,1,1.6801388517287007E-7,NO
178,1,2.304024396161658E-7,NO
179,0,1.4849475085042132E-7,NO
180,126,1.0,NO
181,8,3.9317172502967034E-6,YES
182,1,1.6151367418814953E-7,NO
183,11,3.5193845532301706E-5,NO
184,1,1.2231734919616358E-7,NO
185,0,9.320020010970234E-6,NO
186,5,3.3308846589307053E-5,NO
187,13,5.234860251231314E-6,NO
188,1,1.6801388517287007E-7,NO
189,1,1.2231734919616358E-7,NO
190,1,2.304024396161658E-7,NO
191,1,1.6151367418814953E-7,NO
192,1,1.4639046404902616E-6,NO
193,4,2.025043387768279E-6,NO
194,10,7.673533756228937E-6,NO
195,0,1.4849475085042132E-7,NO
196,1,1.5158901616951914E-6,NO
197,1,1.1758507000997688E-7,NO
198,3,2.365098750144687E-7,NO
199,1,1.2231734919616358E-7,NO
200,15,0.00675945269944427,NO
201,1,1.0262074687316099E-6,NO
202,0,2.0363527144741904E-7,NO
203,1,1.2231734919616358E-7,NO
204,1,1.6773742307899928E-7,NO
205,25,0.8484684834467245,NO
206,1,1.2231734919616358E-7,NO
207,1,1.6151367418814953E-7,NO
208,1,1.1758507000997688E-7,NO
209,3,2.124279491255038E-7,NO
210,15,0.05351880937650724,NO
211,9,9.057273341945205E-6,NO
212,1,1.6273787415623327E-7,NO
213,0,2.0363527144741904E-7,NO
214,1,1.2231734919616358E-7,NO
215,1,2.304024396161658E-7,NO
216,0,2.9914603815762897E-7,NO
217,1,1.1758507000997688E-7,NO
218,1,1.6801388517287007E-7,NO
219,1,1.2231734919616358E-7,NO
220,1,2.036487369039132E-7,NO
221,1,2.7352685810633395E-7,NO
222,1,2.797298558462677E-7,NO
223,57,1.0,NO
224,5,4.2123520002309E-7,NO
225,1,1.2231734919616358E-7,NO
