ID,Size,PredictedProbability,ActualValue
0,1,3.2760349810571037E-4,NO
1,9,3.2760349810571037E-4,NO
2,1,3.2760349810571037E-4,NO
3,1,3.2760349810571037E-4,NO
4,84,1.0,NO
5,1,3.2760349810571037E-4,NO
6,1,3.2760349810571037E-4,NO
7,1,0.003480679553808298,NO
8,0,3.2760349810571037E-4,NO
9,1,3.2760349810571037E-4,NO
10,1,3.2760349810571037E-4,NO
11,1,3.2760349810571037E-4,NO
12,1,3.2760349810571037E-4,NO
13,5,3.2760349810571037E-4,NO
14,0,3.2760349810571037E-4,NO
15,1,3.2760349810571037E-4,NO
16,3,0.003480679553808298,NO
17,1,3.2760349810571037E-4,NO
18,3,3.2760349810571037E-4,NO
19,32,0.06566874463863367,NO
20,0,3.2760349810571037E-4,NO
21,1,3.2760349810571037E-4,NO
22,2,3.2760349810571037E-4,NO
23,0,3.2760349810571037E-4,NO
24,1,3.2760349810571037E-4,NO
25,1,3.2760349810571037E-4,NO
26,5,3.2760349810571037E-4,NO
27,0,3.2760349810571037E-4,NO
28,5,3.2760349810571037E-4,NO
29,1,3.2760349810571037E-4,NO
30,9,4.394699795875596E-4,NO
31,1,3.2760349810571037E-4,NO
32,15,8.691925745916489E-4,NO
33,1,3.2760349810571037E-4,NO
34,0,3.2760349810571037E-4,NO
35,3,0.003480679553808298,NO
36,11,3.2760349810571037E-4,NO
37,45,0.9045139927058162,NO
38,7,3.2760349810571037E-4,NO
39,15,0.004664200684224267,NO
40,1,3.2760349810571037E-4,NO
41,12,8.691925745916489E-4,NO
42,1,3.2760349810571037E-4,NO
43,3,3.2760349810571037E-4,NO
44,1,3.2760349810571037E-4,NO
45,1,3.2760349810571037E-4,NO
46,7,3.2760349810571037E-4,NO
47,1,3.2760349810571037E-4,NO
48,6,3.2760349810571037E-4,NO
49,1,3.2760349810571037E-4,NO
50,1,3.2760349810571037E-4,NO
51,6,0.003480679553808298,NO
52,0,3.2760349810571037E-4,NO
53,1,3.2760349810571037E-4,NO
54,4,3.2760349810571037E-4,NO
55,1,3.2760349810571037E-4,NO
56,6,3.2760349810571037E-4,NO
57,1,0.003480679553808298,NO
58,1,3.2760349810571037E-4,NO
59,1,3.2760349810571037E-4,NO
60,0,3.2760349810571037E-4,NO
61,1,3.2760349810571037E-4,NO
62,13,8.691925745916489E-4,NO
63,1,3.2760349810571037E-4,NO
64,0,3.2760349810571037E-4,NO
65,1,3.2760349810571037E-4,NO
66,13,8.691925745916489E-4,NO
67,3,3.2760349810571037E-4,NO
68,7,3.2760349810571037E-4,NO
69,1,0.003480679553808298,NO
70,1,3.2760349810571037E-4,NO
71,1,3.2760349810571037E-4,NO
72,3,3.2760349810571037E-4,NO
73,9,0.004664200684224267,NO
74,1,3.2760349810571037E-4,NO
75,13,0.02637081036890133,NO
76,7,3.2760349810571037E-4,NO
77,1,3.2760349810571037E-4,NO
78,1,0.003480679553808298,NO
79,21,0.01085847803806901,NO
80,5,3.2760349810571037E-4,NO
81,3,3.2760349810571037E-4,NO
82,0,3.2760349810571037E-4,NO
83,3,3.2760349810571037E-4,NO
84,1,3.2760349810571037E-4,NO
85,3,0.003480679553808298,NO
86,8,0.004664200684224267,NO
87,1,3.2760349810571037E-4,NO
88,3,3.2760349810571037E-4,NO
89,6,4.394699795875596E-4,NO
90,10,8.691925745916489E-4,NO
91,1,3.2760349810571037E-4,NO
92,1,3.2760349810571037E-4,NO
93,2,3.2760349810571037E-4,NO
94,10,3.2760349810571037E-4,NO
95,2,0.003480679553808298,NO
96,3,0.003480679553808298,NO
97,1,3.2760349810571037E-4,NO
98,3,3.2760349810571037E-4,NO
99,1,3.2760349810571037E-4,NO
100,6,3.2760349810571037E-4,NO
101,1,3.2760349810571037E-4,NO
102,10,3.2760349810571037E-4,NO
103,13,4.394699795875596E-4,NO
104,1,0.003480679553808298,NO
105,1,3.2760349810571037E-4,NO
106,1,3.2760349810571037E-4,NO
107,0,3.2760349810571037E-4,NO
108,2,0.003480679553808298,NO
109,3,3.2760349810571037E-4,NO
110,7,3.2760349810571037E-4,NO
111,2,3.2760349810571037E-4,NO
112,1,3.2760349810571037E-4,NO
113,1,3.2760349810571037E-4,NO
114,0,3.2760349810571037E-4,NO
115,2,3.2760349810571037E-4,NO
116,1,3.2760349810571037E-4,NO
117,1,0.003480679553808298,NO
118,1,3.2760349810571037E-4,NO
119,3,3.2760349810571037E-4,NO
120,7,4.394699795875596E-4,NO
121,14,4.394699795875596E-4,NO
122,15,0.004664200684224267,NO
123,1,3.2760349810571037E-4,NO
124,0,3.2760349810571037E-4,NO
125,14,0.004664200684224267,NO
126,1,3.2760349810571037E-4,NO
127,0,3.2760349810571037E-4,NO
128,3,3.2760349810571037E-4,NO
129,0,3.2760349810571037E-4,NO
130,67,0.01085847803806901,NO
131,6,3.2760349810571037E-4,NO
132,28,0.009186981676426877,NO
133,6,0.003480679553808298,NO
134,1,3.2760349810571037E-4,NO
135,5,4.394699795875596E-4,NO
136,1,3.2760349810571037E-4,NO
137,1,3.2760349810571037E-4,NO
138,1,3.2760349810571037E-4,NO
139,3,3.2760349810571037E-4,NO
140,1,3.2760349810571037E-4,NO
141,1,3.2760349810571037E-4,NO
142,1,3.2760349810571037E-4,NO
143,1,3.2760349810571037E-4,NO
144,1,3.2760349810571037E-4,NO
145,1,3.2760349810571037E-4,NO
146,5,3.2760349810571037E-4,NO
147,1,0.003480679553808298,NO
148,1,3.2760349810571037E-4,NO
