ID,Size,PredictedProbability,ActualValue
0,1,9.815057810199749E-8,NO
1,9,2.9345306218270387E-5,NO
2,1,0.8232445290889433,NO
3,1,9.815057810199749E-8,NO
4,1,0.14578755086450934,NO
5,5,2.9345306218270387E-5,NO
6,1,0.9999706546937819,NO
7,0,8.734233180618178E-8,NO
8,1,8.43063146179975E-9,NO
9,1,0.14578755086450934,NO
10,1,8.43063146179975E-9,NO
11,1,2.9345306218270387E-5,NO
12,1,8.43063146179975E-9,NO
13,3,2.081348680643478E-7,NO
14,1,2.529914979677193E-7,NO
15,1,2.42537308907886E-7,NO
16,1,4.2531889347335394E-7,NO
17,13,7.3366494989068385E-6,NO
18,0,1.1287293216788269E-6,NO
19,1,0.14578755086450934,NO
20,3,1.3043120425696146E-7,NO
21,3,2.081348680643478E-7,NO
22,32,1.4673083695269395E-5,NO
23,1,0.14578755086450934,NO
24,0,0.001014228486307737,NO
25,1,1.4177304488945742E-7,NO
26,0,0.001014228486307737,NO
27,0,1.0050350244655677E-7,NO
28,1,1.5445756818915492E-6,NO
29,1,2.9345306218270387E-5,NO
30,0,1.2227898684522659E-6,NO
31,1,8.43063146179975E-9,NO
32,5,1.4673083695269395E-5,NO
33,9,2.9345306218270387E-5,NO
34,8,1.4673083695269395E-5,NO
35,1,0.14578755086450934,NO
36,1,0.14578755086450934,NO
37,1,0.14578755086450934,NO
38,1,0.14578755086450934,NO
39,15,1.4673083695269395E-5,NO
40,0,1.8341825598585478E-6,NO
41,61,2.9345306218270387E-5,NO
42,3,1.3339522871945915E-6,NO
43,6,7.3366494989068385E-6,NO
44,7,1.4673083695269395E-5,NO
45,13,7.3366494989068385E-6,NO
46,15,5.8693368236322975E-6,NO
47,53,1.4673083695269395E-5,YES
48,1,0.14578755086450934,NO
49,12,2.9345306218270387E-5,NO
50,1,0.14578755086450934,NO
51,1,9.782151486397918E-6,NO
52,1,0.03333424635021502,NO
53,8,3.6683516628638085E-6,NO
54,1,8.43063146179975E-9,NO
