ID,Size,PredictedProbability,ActualValue
0,0,3.1234597439137826E-7,NO
1,1,0.002127715160485491,NO
2,1,0.39035088560489006,NO
3,1,3.7481259370314843E-6,NO
4,0,1.1023980022784363E-7,NO
5,30,2.623570154265925E-5,NO
6,5,2.623570154265925E-5,NO
7,5,1.3118194936376755E-5,NO
8,1,0.002127715160485491,NO
9,7,1.3118194936376755E-5,NO
10,1,0.39035088560489006,NO
11,1,0.0019380351460881382,NO
12,1,0.0018975828036132483,NO
13,1,0.002127715160485491,NO
14,11,2.623570154265925E-5,NO
15,39,8.745539774714897E-6,NO
16,0,3.0867131813765015E-7,NO
17,1,0.002127715160485491,NO
18,0,3.0867131813765015E-7,NO
19,5,1.3118194936376755E-5,NO
20,1,0.0018975828036132483,NO
21,13,2.0182286410862915E-6,NO
22,1,0.0018975828036132483,NO
23,27,0.9999737642984572,YES
24,1,0.0019380351460881382,NO
25,1,0.39035088560489006,NO
26,1,0.0019380351460881382,NO
27,1,0.0018975828036132483,NO
28,6,3.7481259370314843E-6,NO
29,1,0.39035088560489006,NO
30,28,2.623570154265925E-5,NO
31,6,6.559183512836322E-6,NO
32,1,0.0019380351460881382,NO
33,1,0.0019380351460881382,NO
34,3,1.87406999276609E-6,NO
35,1,0.0018975828036132483,NO
36,4,1.5433527795783562E-6,NO
37,13,6.559183512836322E-6,NO
38,3,6.246915585429695E-7,NO
39,1,0.0018975828036132483,NO
40,2,2.623570154265925E-5,NO
41,1,3.2796132680034374E-6,NO
42,0,1.1023980022784363E-7,NO
43,0,2.572261249141508E-7,NO
44,1,0.0019380351460881382,NO
45,2,2.623570154265925E-5,NO
46,1,0.0018975828036132483,NO
47,0,1.87406999276609E-6,NO
48,1,0.0019380351460881382,NO
49,1,0.39035088560489006,NO
50,1,0.0019380351460881382,NO
51,9,2.623570154265925E-5,NO
52,0,1.1023980022784363E-7,NO
53,1,0.002127715160485491,NO
54,8,1.3118194936376755E-5,NO
55,1,0.39035088560489006,NO
56,0,2.572261249141508E-7,NO
57,1,0.0019380351460881382,NO
58,2,0.09091104241799759,NO
59,1,0.002127715160485491,NO
60,1,0.002127715160485491,NO
61,1,0.7545453331177123,NO
62,41,2.623570154265925E-5,NO
63,1,0.002127715160485491,NO
64,9,1.3118194936376755E-5,NO
65,3,6.246915585429695E-7,NO
66,0,3.2796132680034374E-6,NO
67,0,1.87406999276609E-6,NO
68,2,3.7481259370314843E-6,NO
69,6,2.623570154265925E-5,NO
70,5,6.559183512836322E-6,NO
71,2,1.3118194936376755E-5,NO
72,3,1.87406999276609E-6,NO
73,2,5.247360577629453E-6,NO
74,7,8.745539774714897E-6,NO
75,22,2.623570154265925E-5,NO
76,0,3.1234597439137826E-7,NO
77,2,2.623570154265925E-5,NO
78,1,0.0019380351460881382,NO
79,1,0.0018975828036132483,NO
80,31,2.623570154265925E-5,NO
81,2,1.0494809267336376E-6,NO
82,10,2.623570154265925E-5,NO
83,1,0.0019380351460881382,NO
84,1,2.623570154265925E-5,NO
85,1,2.623570154265925E-5,NO
86,13,2.623570154265925E-5,NO
87,1,1.3118504700360237E-6,NO
88,12,2.623570154265925E-5,NO
89,2,3.2796132680034374E-6,NO
90,1,0.0019380351460881382,NO
91,1,1.3118194936376755E-5,NO
92,1,0.002127715160485491,NO
93,0,4.950387219288293E-7,NO
94,1,0.0018975828036132483,NO
95,7,0.9999737642984572,YES
96,1,0.0019380351460881382,NO
97,1,0.0018975828036132483,NO
98,46,2.623570154265925E-5,NO
99,1,4.858713470977448E-7,NO
100,1,0.39035088560489006,NO
101,1,2.623570154265925E-5,NO
102,1,0.002127715160485491,NO
103,0,6.559183512836322E-6,NO
104,1,4.858713470977448E-7,NO
105,1,0.0019380351460881382,NO
106,0,2.0182286410862915E-6,NO
107,28,2.623570154265925E-5,NO
108,14,2.623570154265925E-5,NO
109,2,1.4576112084471487E-6,NO
110,5,2.623570154265925E-5,NO
